mode,mu,sr_weight,plain_weight,residual_power
285,0.093876592,1,5.5675833e-07,0.41876365
286,0.092721654,1,5.4990868e-07,0.19886923
287,0.091491052,1,5.426103e-07,0.14131035
288,0.090963909,1,5.3948394e-07,1.3332113
289,0.089326039,1,5.2977015e-07,0.16715502
290,0.088703388,1,5.2607736e-07,0.019493692
291,0.087954081,1,5.2163341e-07,0.04179682
292,0.08731904,1,5.1786714e-07,0.97341704
293,0.087027027,1,5.1613529e-07,1.268565
294,0.086156122,1,5.1097017e-07,0.18887637
295,0.085449042,1,5.0677666e-07,0.19837121
296,0.084572597,1,5.0157869e-07,1.7521837
297,0.083945729,1,4.9786089e-07,0.12824515
298,0.082633862,1,4.9008054e-07,0.48680277
299,0.082158479,1,4.8726117e-07,0.018872399
300,0.081144684,1,4.812486e-07,0.10744439
301,0.08044536,1,4.7710108e-07,0.00070995684
302,0.080080539,1,4.7493743e-07,0.87456417
303,0.079467621,1,4.7130237e-07,0.69957924
304,0.078827189,1,4.6750412e-07,0.089795885
305,0.077740354,1,4.6105838e-07,0.031536315
306,0.077125197,1,4.5741004e-07,0.18879398
307,0.076628771,1,4.5446587e-07,2.9984888
308,0.075713248,1,4.4903613e-07,0.11682512
309,0.074631155,1,4.4261851e-07,0.66315968
310,0.07335602,1,4.35056e-07,0.13756291
311,0.073060855,1,4.3330546e-07,0.29663149
312,0.071902978,1,4.2643838e-07,0.13960854
313,0.071199729,1,4.2226759e-07,1.3778663
314,0.069915907,1,4.1465357e-07,0.75988677
315,0.069680132,1,4.1325524e-07,0.045430506
316,0.0688079,1,4.0808226e-07,0.016507336
317,0.068628134,1,4.0701611e-07,0.079083671
318,0.06727716,1,3.9900382e-07,0.033255588
319,0.066547195,1,3.9467458e-07,0.39308139
320,0.066287887,1,3.9313669e-07,0.13725701
321,0.065891034,1,3.9078306e-07,0.15549851
322,0.06472068,1,3.8384199e-07,0.019568152
323,0.064308942,1,3.8140007e-07,0.50897294
324,0.063185454,1,3.7473695e-07,1.3410775
325,0.062423723,1,3.7021931e-07,0.61686959
326,0.061888009,1,3.6704213e-07,0.038846881
327,0.061586452,1,3.6525367e-07,0.33850646
328,0.061191689,1,3.6291243e-07,0.038778749
329,0.059840204,1,3.5489712e-07,0.77977621
330,0.059438775,1,3.5251635e-07,0.03479037
331,0.059008266,1,3.499631e-07,0.0024778896
332,0.058345567,1,3.460328e-07,0.0069034329
333,0.058212381,1,3.4524291e-07,0.059001306
334,0.057702817,1,3.4222082e-07,0.20064005
335,0.056871893,1,3.3729282e-07,0.0004027488
336,0.056369441,1,3.343129e-07,0.090923794
337,0.055695014,1,3.3031304e-07,0.0010245379
338,0.05527384,1,3.2781517e-07,0.028872722
339,0.054564389,1,3.2360759e-07,0.015117736
340,0.054362028,1,3.2240744e-07,0.012168422
341,0.053564725,1,3.1767884e-07,0.32852775
342,0.053408148,1,3.1675022e-07,0.59266344
343,0.05324481,1,3.157815e-07,0.37850514
344,0.052555575,1,3.1169383e-07,0.95323323
345,0.051702975,1,3.0663727e-07,0.56654534
346,0.051237961,1,3.0387939e-07,0.23410431
347,0.05115813,1,3.0340593e-07,0.53574767
348,0.050921619,1,3.0200325e-07,1.7442206
349,0.050108912,1,2.9718328e-07,0.86626818
350,0.049346223,1,2.9265997e-07,1.0138293
351,0.048955176,1,2.9034077e-07,0.18676022
352,0.048798015,1,2.8940868e-07,0.36784755
353,0.048581289,1,2.8812334e-07,1.7320614
354,0.047556591,1,2.8204611e-07,1.6394924
355,0.047308106,1,2.8057241e-07,0.00030733203
356,0.046799824,1,2.7755792e-07,0.55433542
357,0.046058652,1,2.7316222e-07,0.0013638006
358,0.045869279,1,2.7203909e-07,6.6479976e-06
359,0.045676743,1,2.7089721e-07,0.15586725
360,0.045219093,1,2.6818301e-07,0.0052046927
361,0.044706597,1,2.6514352e-07,0.87437184
362,0.044427271,1,2.6348691e-07,0.0041442493
