mode,mu,sr_weight,plain_weight,residual_power
288,0.00096076272,1,5.71995e-08,0.021660163
289,0.00095749172,1,5.7004759e-08,0.39016683
290,0.0009341476,1,5.5614955e-08,7.0597999e-05
291,0.00092922129,1,5.5321665e-08,0.001528482
292,0.0009166166,1,5.4571238e-08,0.034086997
293,0.00091228385,1,5.4313286e-08,0.098957137
294,0.00089257349,1,5.313982e-08,0.033137073
295,0.00087796827,1,5.227029e-08,0.0068048905
296,0.0008615731,1,5.1294195e-08,0.00087159067
297,0.00084173599,1,5.0113183e-08,0.056069727
298,0.00082197715,1,4.893683e-08,0.1773835
299,0.00081909966,1,4.8765518e-08,0.069238021
300,0.00081084337,1,4.8273975e-08,0.027941462
301,0.00080250517,1,4.7777556e-08,1.0996543
302,0.00079249807,1,4.7181778e-08,0.11149323
303,0.00077519038,1,4.6151356e-08,0.18131209
304,0.00076561192,1,4.5581097e-08,0.0041455839
305,0.00075627115,1,4.502499e-08,0.078948021
306,0.00072431818,1,4.3122654e-08,0.16037307
307,0.00071787286,1,4.2738928e-08,0.075855408
308,0.00069043545,1,4.1105428e-08,0.010945664
309,0.00068642361,1,4.0866581e-08,0.19648072
310,0.00066711333,1,3.9716934e-08,0.13964693
311,0.00065283247,1,3.8866715e-08,0.12546356
312,0.00064621003,1,3.8472445e-08,0.00035593447
313,0.00064008846,1,3.8107994e-08,0.006071484
314,0.00062741389,1,3.7353407e-08,0.070044534
315,0.0006194276,1,3.6877939e-08,0.039461636
316,0.00060236098,1,3.5861869e-08,0.00028402505
317,0.00059937201,1,3.568392e-08,2.362414e-05
318,0.00059423388,1,3.5378018e-08,0.18684516
319,0.00057238428,1,3.4077191e-08,0.082239896
320,0.00056075028,1,3.3384555e-08,0.31556097
321,0.00055077136,1,3.2790454e-08,0.095176949
322,0.00054476942,1,3.2433126e-08,0.058682878
323,0.00053898635,1,3.2088828e-08,0.014355515
324,0.00053321098,1,3.1744989e-08,0.34911712
325,0.00053131407,1,3.1632055e-08,0.0030426021
326,0.00052060477,1,3.0994471e-08,0.010303658
327,0.00051433923,1,3.0621449e-08,0.48170392
328,0.00049155938,1,2.9265239e-08,0.036367702
329,0.00048592324,1,2.8929688e-08,0.19399197
330,0.00047776724,1,2.8444117e-08,0.24634548
331,0.00047073037,1,2.8025173e-08,0.0078958121
332,0.00046771692,1,2.7845766e-08,0.015334079
333,0.00045931121,1,2.7345328e-08,0.048166078
334,0.00045387183,1,2.7021492e-08,0.071898132
335,0.00044405471,1,2.6437024e-08,0.0024370199
336,0.0004310429,1,2.5662359e-08,0.0010222336
337,0.00043082893,1,2.5649621e-08,0.063563059
338,0.0004150878,1,2.4712464e-08,0.0091882326
339,0.0004110454,1,2.4471798e-08,0.28990185
340,0.00040736254,1,2.4252537e-08,0.18219853
341,0.00040591458,1,2.4166332e-08,0.065337843
342,0.00040283853,1,2.3983198e-08,0.0141116
343,0.00039895066,1,2.3751731e-08,0.0018654181
344,0.00038697857,1,2.3038967e-08,0.01476322
345,0.00038193884,1,2.2738924e-08,0.6098184
346,0.00037355513,1,2.2239796e-08,0.15609167
347,0.0003687282,1,2.1952422e-08,0.019368095
348,0.00036220186,1,2.1563873e-08,0.2969976
349,0.00035979102,1,2.1420343e-08,0.053678442
350,0.0003494354,1,2.0803815e-08,0.003425692
351,0.00034317296,1,2.0430977e-08,0.96053532
352,0.00033522249,1,1.9957642e-08,0.30054894
353,0.00033256209,1,1.9799254e-08,0.023518995
354,0.000330756,1,1.9691727e-08,0.014970054
355,0.00032230115,1,1.9188364e-08,0.18247627
356,0.00031915886,1,1.9001286e-08,0.015921202
357,0.00031551121,1,1.8784121e-08,0.052597524
358,0.00031190993,1,1.8569717e-08,0.044803831
359,0.00030680029,1,1.8265512e-08,0.0087289275
360,0.00030458805,1,1.8133805e-08,0.45551971
361,0.0002953699,1,1.7584998e-08,0.13298029
362,0.00029255219,1,1.7417244e-08,0.18796393
363,0.00028735519,1,1.7107838e-08,0.043696729
364,0.000280747,1,1.6714416e-08,0.066792137
365,0.00027660673,1,1.6467923e-08,0.0037114077
366,0.00027607711,1,1.6436392e-08,0.0001139161
367,0.00027122858,1,1.6147732e-08,0.0058495556
368,0.00026849984,1,1.5985275e-08,0.098033793
369,0.00026045658,1,1.5506416e-08,0.18743284
370,0.00025806806,1,1.5364214e-08,0.013831039
371,0.0002536537,1,1.5101403e-08,0.055883633
372,0.00024322917,1,1.4480773e-08,0.00020794244
373,0.00024166254,1,1.4387503e-08,0.023369427
374,0.00024035337,1,1.4309561e-08,0.21626766
375,0.00023498717,1,1.3990081e-08,0.037474998
376,0.00022888684,1,1.3626895e-08,2.6214266e-05
377,0.0002273184,1,1.3533517e-08,0.52196313
378,0.0002248549,1,1.3386851e-08,0.000844135
379,0.00022052516,1,1.3129078e-08,0.3229746
380,0.00021763775,1,1.2957175e-08,0.093443324
381,0.00021718646,1,1.2930307e-08,0.31343002
382,0.00021200633,1,1.2621906e-08,0.53243317
383,0.00020919353,1,1.2454444e-08,0.0028130586
384,0.00020653685,1,1.2296277e-08,0.0078162399
385,0.00020513546,1,1.2212845e-08,0.18511024
386,0.00020267353,1,1.2066273e-08,0.035231886
387,0.00020159549,1,1.200209e-08,0.030452539
388,0.00019793532,1,1.178418e-08,0.033878421
389,0.00019278597,1,1.1477611e-08,0.0024858336
390,0.00018847886,1,1.1221185e-08,0.0015171056
391,0.0001875085,1,1.1163415e-08,0.14557163
392,0.00018563017,1,1.1051587e-08,0.10538848
393,0.00018126257,1,1.079156e-08,0.074357802
394,0.00017851019,1,1.0627696e-08,0.084741306
395,0.00017564485,1,1.0457106e-08,0.091208218
396,0.00017401691,1,1.0360186e-08,0.013405375
397,0.00017014601,1,1.012973e-08,0.0081945299
398,0.00016907413,1,1.0065915e-08,0.018873583
399,0.00016371875,1,9.7470795e-09,0.017445323
400,0.00016176459,1,9.6307377e-09,0.0093462626
401,0.00016124934,1,9.600062e-09,0.033631673
