mode,mu,sr_weight,plain_weight,residual_power
293,8.8397719e-05,1,2.1879028e-08,1.6911412e-05
294,8.6300314e-05,1,2.1359906e-08,1.9187165e-07
295,8.5550892e-05,1,2.1174419e-08,1.3799411e-08
296,8.4287515e-05,1,2.0861725e-08,2.0260465e-05
297,8.3448957e-05,1,2.0654176e-08,2.9257132e-09
298,7.9184058e-05,1,1.9598585e-08,1.8438054e-05
299,7.7791237e-05,1,1.9253852e-08,2.8107357e-06
300,7.680865e-05,1,1.9010655e-08,2.3352446e-06
301,7.6536794e-05,1,1.8943369e-08,1.0429653e-05
302,7.5635987e-05,1,1.8720413e-08,6.8253384e-07
303,7.3871256e-05,1,1.8283631e-08,1.0919143e-08
304,7.3161592e-05,1,1.8107984e-08,6.3577818e-05
305,7.1514222e-05,1,1.7700249e-08,3.8142589e-06
306,7.1080254e-05,1,1.7592839e-08,8.9564907e-06
307,6.8849526e-05,1,1.7040719e-08,4.7865173e-05
308,6.8232291e-05,1,1.6887949e-08,1.518952e-05
309,6.686613e-05,1,1.6549815e-08,1.3032121e-05
310,6.5285851e-05,1,1.6158685e-08,1.7019447e-07
311,6.3389078e-05,1,1.5689221e-08,1.1889875e-05
312,6.2088913e-05,1,1.5367422e-08,4.2299433e-05
313,6.1643312e-05,1,1.5257133e-08,1.7083975e-05
314,6.0453086e-05,1,1.4962544e-08,3.7993021e-05
315,5.9721324e-05,1,1.4781428e-08,3.461367e-05
316,5.8687119e-05,1,1.4525455e-08,1.2744271e-05
317,5.8156446e-05,1,1.439411e-08,2.5040083e-06
318,5.6512308e-05,1,1.3987175e-08,8.2144964e-08
319,5.6050118e-05,1,1.387278e-08,2.323726e-05
320,5.4937856e-05,1,1.3597487e-08,2.14645e-05
321,5.429246e-05,1,1.3437747e-08,2.9020841e-06
322,5.2472639e-05,1,1.298733e-08,9.8308716e-08
323,5.1485732e-05,1,1.2743064e-08,1.9577592e-06
324,5.0505759e-05,1,1.2500514e-08,5.8155915e-05
325,4.920172e-05,1,1.2177755e-08,2.9488439e-09
326,4.9098941e-05,1,1.2152317e-08,1.2607366e-05
327,4.8613363e-05,1,1.2032133e-08,2.9063941e-06
328,4.7402436e-05,1,1.173242e-08,2.5335438e-08
329,4.6451328e-05,1,1.1497015e-08,2.4431074e-05
330,4.5070333e-05,1,1.1155209e-08,9.0136306e-06
331,4.4751051e-05,1,1.1076185e-08,1.6386019e-05
332,4.4175204e-05,1,1.0933659e-08,2.7136391e-06
333,4.3914615e-05,1,1.0869161e-08,1.6571641e-05
334,4.2646378e-05,1,1.0555264e-08,0.00010869375
335,4.0924669e-05,1,1.012913e-08,9.5641845e-05
336,4.0467853e-05,1,1.0016065e-08,2.3529786e-07
337,3.9530555e-05,1,9.7840772e-09,5.0940365e-06
338,3.87038e-05,1,9.5794497e-09,2.462081e-07
339,3.8242533e-05,1,9.465283e-09,4.4949483e-06
340,3.7759907e-05,1,9.34583e-09,8.773658e-07
341,3.7428936e-05,1,9.2639124e-09,9.7985465e-06
342,3.6240341e-05,1,8.9697272e-09,4.7920556e-07
343,3.5531171e-05,1,8.7942028e-09,9.2466226e-07
344,3.4615616e-05,1,8.5675967e-09,2.5412417e-08
345,3.4493551e-05,1,8.537385e-09,4.3629358e-07
346,3.4381993e-05,1,8.5097735e-09,9.1822582e-06
347,3.3728717e-05,1,8.3480834e-09,1.0700643e-05
348,3.3431289e-05,1,8.2744679e-09,8.5331292e-06
349,3.2552296e-05,1,8.0569112e-09,1.957945e-05
350,3.2220149e-05,1,7.9747026e-09,2.6508859e-05
351,3.1830355e-05,1,7.8782259e-09,4.4420303e-05
352,3.1331301e-05,1,7.7547069e-09,3.0487373e-05
353,3.1274467e-05,1,7.7406401e-09,7.307921e-05
