index,eigenvalue
826,1.1135174e-10
827,1.0928153e-10
828,1.0772614e-10
829,1.0723925e-10
830,1.0598011e-10
831,1.0400415e-10
832,1.0383565e-10
833,1.027621e-10
834,1.023593e-10
835,9.9623412e-11
836,9.8968478e-11
837,9.7992387e-11
838,9.7603866e-11
839,9.6149206e-11
840,9.5448528e-11
841,9.4734957e-11
842,9.2970754e-11
843,9.2896377e-11
844,9.1892062e-11
845,9.0386982e-11
846,8.9576738e-11
847,8.8876217e-11
848,8.7942455e-11
849,8.7206819e-11
850,8.6727932e-11
851,8.6012953e-11
852,8.4600373e-11
853,8.4224392e-11
854,8.2731375e-11
855,8.1338568e-11
856,8.0229344e-11
857,7.9733704e-11
858,7.9017097e-11
859,7.8129816e-11
860,7.7515716e-11
861,7.7176614e-11
862,7.5724742e-11
863,7.5100867e-11
864,7.4582447e-11
865,7.3481481e-11
866,7.2854806e-11
867,7.1992506e-11
868,7.1621405e-11
869,7.1320763e-11
870,7.0519427e-11
871,6.8723062e-11
872,6.7702742e-11
873,6.7351359e-11
874,6.6864082e-11
875,6.599444e-11
876,6.5657165e-11
877,6.5518619e-11
878,6.4325319e-11
879,6.313247e-11
880,6.2252355e-11
881,6.1902775e-11
882,6.126026e-11
883,6.0958609e-11
884,5.9849555e-11
885,5.9312101e-11
886,5.9037491e-11
887,5.8305237e-11
888,5.7601831e-11
889,5.65874e-11
890,5.6358407e-11
891,5.5450856e-11
892,5.5195158e-11
893,5.4064324e-11
894,5.3932945e-11
895,5.3572522e-11
896,5.2864102e-11
897,5.2393876e-11
898,5.2139388e-11
899,5.1233402e-11
900,5.069438e-11
901,4.9962877e-11
902,4.943576e-11
903,4.9099299e-11
904,4.8763212e-11
905,4.8421024e-11
906,4.7809947e-11
907,4.7308398e-11
908,4.694095e-11
909,4.6467296e-11
910,4.5962291e-11
911,4.5687276e-11
912,4.4745778e-11
913,4.4073181e-11
914,4.3957847e-11
915,4.3433588e-11
916,4.2680182e-11
917,4.2475522e-11
918,4.2232086e-11
919,4.151921e-11
920,4.1204691e-11
921,4.0539559e-11
922,4.0229874e-11
923,3.9965955e-11
924,3.9612567e-11
925,3.9193883e-11
926,3.8878608e-11
927,3.8404187e-11
928,3.8056974e-11
929,3.7791929e-11
930,3.7378322e-11
931,3.6846525e-11
932,3.6557963e-11
933,3.6458112e-11
934,3.5776417e-11
935,3.5504859e-11
936,3.5059907e-11
937,3.4846362e-11
938,3.4486514e-11
939,3.4424426e-11
940,3.3608865e-11
941,3.3267723e-11
942,3.3038629e-11
943,3.2863581e-11
944,3.2179067e-11
945,3.1925902e-11
946,3.1489143e-11
947,3.1337415e-11
948,3.1056295e-11
949,3.0884894e-11
950,3.0377978e-11
951,3.0199159e-11
952,2.9762636e-11
953,2.9658511e-11
954,2.9334996e-11
955,2.900378e-11
956,2.876197e-11
957,2.8555368e-11
958,2.7912532e-11
959,2.789194e-11
960,2.7437157e-11
961,2.7207363e-11
962,2.6732101e-11
963,2.6551278e-11
964,2.6429855e-11
965,2.6032961e-11
966,2.5829889e-11
967,2.5554737e-11
968,2.5099641e-11
969,2.5063211e-11
970,2.4885907e-11
971,2.46326e-11
972,2.4367974e-11
973,2.4141883e-11
974,2.3959156e-11
975,2.3707591e-11
976,2.3541221e-11
977,2.3211335e-11
978,2.3124233e-11
979,2.2739513e-11
980,2.2568199e-11
981,2.2318981e-11
982,2.2220682e-11
983,2.1794856e-11
984,2.1588672e-11
985,2.1500352e-11
986,2.129669e-11
987,2.103801e-11
988,2.0658587e-11
989,2.0345373e-11
990,2.0275409e-11
991,2.0155232e-11
992,1.9936599e-11
993,1.970197e-11
994,1.9388206e-11
995,1.9348444e-11
996,1.9206321e-11
997,1.9060415e-11
998,1.8834654e-11
999,1.8592616e-11
1000,1.8262624e-11
1001,1.8144989e-11
1002,1.7918677e-11
1003,1.7763793e-11
1004,1.7668977e-11
1005,1.7428363e-11
1006,1.7109708e-11
1007,1.7082229e-11
1008,1.6975418e-11
1009,1.6877449e-11
1010,1.664176e-11
1011,1.6552062e-11
1012,1.6399331e-11
1013,1.6168425e-11
1014,1.6032437e-11
1015,1.5764036e-11
1016,1.5671245e-11
1017,1.5588629e-11
1018,1.5371036e-11
1019,1.5298482e-11
1020,1.5168345e-11
1021,1.4910607e-11
1022,1.4766019e-11
1023,1.4599889e-11
1024,1.4500134e-11
1025,1.4359153e-11
1026,1.4309406e-11
1027,1.4086958e-11
1028,1.3937445e-11
1029,1.3786041e-11
1030,1.3728954e-11
1031,1.353825e-11
1032,1.3440899e-11
1033,1.3336127e-11
1034,1.3255784e-11
1035,1.3082241e-11
1036,1.2839281e-11
1037,1.2771265e-11
1038,1.2718092e-11
1039,1.2646754e-11
1040,1.2429022e-11
1041,1.2346871e-11
1042,1.2262362e-11
1043,1.2005976e-11
1044,1.1917989e-11
1045,1.1744948e-11
1046,1.1682419e-11
1047,1.1424843e-11
1048,1.1341825e-11
1049,1.1247839e-11
1050,1.1212495e-11
1051,1.0953053e-11
1052,1.0934058e-11
1053,1.0917152e-11
1054,1.0801062e-11
1055,1.0648757e-11
1056,1.0568269e-11
1057,1.0384076e-11
1058,1.0357585e-11
1059,1.0227013e-11
1060,1.0158528e-11
1061,9.9250726e-12
1062,9.8632114e-12
1063,9.7717257e-12
1064,9.7279621e-12
1065,9.6609135e-12
1066,9.5296358e-12
1067,9.4520307e-12
1068,9.3636994e-12
1069,9.3088434e-12
1070,9.2335031e-12
1071,9.1722177e-12
1072,8.9210946e-12
1073,8.8716872e-12
1074,8.8123519e-12
1075,8.7283096e-12
1076,8.6354967e-12
1077,8.4731641e-12
1078,8.4502206e-12
1079,8.3249151e-12
1080,8.3181928e-12
1081,8.1931534e-12
1082,8.1230208e-12
1083,8.0549623e-12
1084,7.9773474e-12
1085,7.8914968e-12
1086,7.8287478e-12
1087,7.7046197e-12
1088,7.6123404e-12
1089,7.5888423e-12
1090,7.4255905e-12
1091,7.385446e-12
1092,7.3428487e-12
1093,7.3009843e-12
1094,7.2495355e-12
1095,7.0763929e-12
1096,7.0390655e-12
1097,6.9759394e-12
1098,6.9294237e-12
1099,6.8613181e-12
1100,6.7611108e-12
1101,6.7127638e-12
1102,6.6378148e-12
1103,6.6002478e-12
1104,6.5491979e-12
1105,6.4642772e-12
1106,6.3874032e-12
