index,eigenvalue
1079,4.9109861e-06
1080,4.8887646e-06
1081,4.8809686e-06
1082,4.8287983e-06
1083,4.8207378e-06
1084,4.8051959e-06
1085,4.7862986e-06
1086,4.7692443e-06
1087,4.7463373e-06
1088,4.721036e-06
1089,4.7078938e-06
1090,4.699729e-06
1091,4.6549313e-06
1092,4.6504981e-06
1093,4.6306493e-06
1094,4.6149165e-06
1095,4.6065392e-06
1096,4.5941715e-06
1097,4.5696574e-06
1098,4.5428647e-06
1099,4.5264088e-06
1100,4.4913124e-06
1101,4.4804491e-06
1102,4.4515816e-06
1103,4.4454319e-06
1104,4.4192253e-06
1105,4.4060814e-06
1106,4.3975593e-06
1107,4.3726415e-06
1108,4.3577202e-06
1109,4.329351e-06
1110,4.3096641e-06
1111,4.2884317e-06
1112,4.2693792e-06
1113,4.242818e-06
1114,4.2105187e-06
1115,4.1826933e-06
1116,4.1704597e-06
1117,4.1438441e-06
1118,4.1299572e-06
1119,4.1261012e-06
1120,4.0922334e-06
1121,4.0875935e-06
1122,4.0682712e-06
1123,4.0515282e-06
1124,4.0326981e-06
1125,4.0302201e-06
1126,4.0012485e-06
1127,3.9668576e-06
1128,3.9625847e-06
1129,3.9419224e-06
1130,3.9386473e-06
1131,3.9100836e-06
1132,3.8954076e-06
1133,3.8775857e-06
1134,3.8631829e-06
1135,3.8248386e-06
1136,3.8188482e-06
1137,3.804754e-06
1138,3.7959333e-06
1139,3.7739952e-06
1140,3.7553236e-06
1141,3.7395412e-06
1142,3.7124651e-06
1143,3.705377e-06
1144,3.6900737e-06
1145,3.6744715e-06
1146,3.6509308e-06
1147,3.6312629e-06
1148,3.6126718e-06
1149,3.6013152e-06
1150,3.5877769e-06
1151,3.5749987e-06
1152,3.5613103e-06
1153,3.5495819e-06
1154,3.5456673e-06
1155,3.5211774e-06
1156,3.5133728e-06
1157,3.5045279e-06
1158,3.4952068e-06
1159,3.4583545e-06
1160,3.4537294e-06
1161,3.4336796e-06
1162,3.4196725e-06
1163,3.409051e-06
1164,3.3937285e-06
1165,3.38276e-06
1166,3.3674069e-06
1167,3.3535135e-06
1168,3.3260132e-06
1169,3.3149351e-06
1170,3.3005169e-06
1171,3.288173e-06
1172,3.282587e-06
1173,3.2636506e-06
1174,3.2320397e-06
1175,3.2242359e-06
1176,3.2182584e-06
1177,3.2132502e-06
1178,3.1968592e-06
1179,3.1897637e-06
1180,3.1573149e-06
1181,3.1419068e-06
1182,3.1312222e-06
1183,3.1167421e-06
1184,3.1113716e-06
1185,3.1008707e-06
1186,3.0775495e-06
1187,3.0660235e-06
1188,3.0433075e-06
1189,3.029412e-06
1190,3.0254752e-06
1191,3.0134446e-06
1192,2.993695e-06
1193,2.9842746e-06
1194,2.9753239e-06
1195,2.962575e-06
1196,2.9499291e-06
1197,2.9399551e-06
1198,2.9152338e-06
1199,2.913919e-06
1200,2.905459e-06
1201,2.894987e-06
1202,2.8823261e-06
1203,2.8647353e-06
