mode,mu,sr_weight,plain_weight,residual_power
480,0.011681659,1,2.8661115e-07,0.13449592
481,0.011633579,1,2.854315e-07,0.66723083
482,0.01149854,1,2.8211829e-07,0.00016621691
483,0.011469652,1,2.8140952e-07,0.037495056
484,0.011360275,1,2.7872594e-07,0.01971164
485,0.011289731,1,2.7699513e-07,0.16072398
486,0.011159466,1,2.7379908e-07,0.33951275
487,0.01101744,1,2.7031443e-07,0.35428909
488,0.010888371,1,2.6714772e-07,0.070351712
489,0.010836784,1,2.6588202e-07,0.00040438903
490,0.01076399,1,2.6409602e-07,0.10300485
491,0.010654437,1,2.6140811e-07,0.0013210986
492,0.010549587,1,2.588356e-07,0.0049058024
493,0.010411702,1,2.5545256e-07,0.13080468
494,0.010348294,1,2.5389684e-07,0.025206819
495,0.010225213,1,2.5087703e-07,0.0085112005
496,0.010087282,1,2.4749288e-07,0.10878938
497,0.0099915154,1,2.4514324e-07,0.00015265463
498,0.0099186565,1,2.4335563e-07,0.080989527
499,0.0098636499,1,2.4200604e-07,0.08797413
500,0.0098210636,1,2.4096118e-07,0.014255004
501,0.0096340676,1,2.363732e-07,0.0071898821
502,0.0095993205,1,2.3552068e-07,0.1798361
503,0.0095525098,1,2.3437217e-07,0.18352939
504,0.0095244585,1,2.3368393e-07,0.19608256
505,0.0093258415,1,2.2881083e-07,0.0082525517
506,0.009286981,1,2.2785739e-07,0.067448822
507,0.0092360997,1,2.26609e-07,0.0058002473
508,0.0091044465,1,2.2337888e-07,0.024034612
509,0.0090852349,1,2.2290752e-07,0.0046087084
510,0.0090525416,1,2.2210538e-07,0.026428185
511,0.0090058295,1,2.2095929e-07,0.15385083
512,0.0089145264,1,2.1871916e-07,0.060516962
513,0.0086995861,1,2.1344557e-07,0.35416908
514,0.0086097433,1,2.1124126e-07,0.042408887
515,0.0085467341,1,2.0969532e-07,0.011853678
516,0.0085226503,1,2.0910443e-07,0.0024168906
517,0.0084789737,1,2.0803281e-07,0.0041827098
518,0.0083396571,1,2.0461466e-07,0.71977489
519,0.0082919405,1,2.0344393e-07,0.01762661
520,0.0081716081,1,2.0049156e-07,0.37029075
521,0.0080062072,1,1.9643342e-07,0.0044731814
522,0.0079380193,1,1.9476042e-07,0.039370193
523,0.007899883,1,1.9382474e-07,0.31692851
524,0.0078695734,1,1.9308109e-07,0.063136764
525,0.0078483561,1,1.9256052e-07,0.20402444
526,0.0077781576,1,1.9083819e-07,0.17533393
527,0.0077075533,1,1.891059e-07,0.019167129
528,0.0075693454,1,1.8571495e-07,0.49126564
529,0.0075083684,1,1.8421887e-07,0.2530485
530,0.0074868295,1,1.8369042e-07,1.5608739e-07
531,0.0073719215,1,1.8087113e-07,0.0465323
532,0.0073337418,1,1.7993439e-07,1.1227478
533,0.0071981922,1,1.7660866e-07,0.040521792
534,0.0071439113,1,1.7527687e-07,0.058519427
535,0.0071172305,1,1.7462225e-07,0.0024072757
536,0.0070318687,1,1.7252789e-07,0.012066437
537,0.0070232224,1,1.7231575e-07,0.13008314
538,0.0069474782,1,1.7045735e-07,0.014817492
539,0.0068910254,1,1.6907228e-07,0.037748372
540,0.0068268449,1,1.674976e-07,0.0015913956
541,0.0068175656,1,1.6726993e-07,0.034798909
542,0.0067415823,1,1.6540567e-07,0.16500773
543,0.006684553,1,1.6400645e-07,0.05751598
544,0.0066397751,1,1.6290782e-07,0.034315162
545,0.0065838342,1,1.615353e-07,0.13679338
546,0.0065148597,1,1.59843e-07,0.033930533
547,0.0064473878,1,1.5818757e-07,0.61937898
548,0.0063722898,1,1.5634503e-07,0.045182366
549,0.0063524765,1,1.5585891e-07,0.022271618
550,0.0062952268,1,1.5445428e-07,0.19016792
551,0.0062487938,1,1.5331504e-07,0.23149171
552,0.0061822967,1,1.5168352e-07,0.006720382
553,0.0061236953,1,1.5024573e-07,0.016033899
554,0.0060923099,1,1.4947568e-07,0.53705318
555,0.0060300224,1,1.4794745e-07,0.027072569
556,0.0059392246,1,1.4571971e-07,0.19906555
557,0.0059111185,1,1.4503012e-07,0.063169431
558,0.0058695732,1,1.4401081e-07,0.016220506
