mode,mu,sr_weight,plain_weight,residual_power
506,0.61671426,1,3.2615287e-06,0.0025322842
507,0.6139913,1,3.2471282e-06,0.0011888466
508,0.60869174,1,3.2191012e-06,0.00053443314
509,0.6063248,1,3.2065834e-06,0.0028600383
510,0.60409312,1,3.1947811e-06,0.018577415
511,0.60296283,1,3.1888035e-06,0.0041998855
512,0.59721405,1,3.1584008e-06,0.0013608777
513,0.59389415,1,3.1408433e-06,0.00024399478
514,0.59314934,1,3.1369043e-06,0.016880815
515,0.58960862,1,3.118179e-06,0.0072594393
516,0.58442128,1,3.0907454e-06,0.00076065874
517,0.58291007,1,3.0827533e-06,0.002602649
518,0.57797517,1,3.0566548e-06,0.0044749973
519,0.57472033,1,3.0394414e-06,0.012731767
520,0.57307594,1,3.030745e-06,0.0029719975
521,0.56843393,1,3.0061954e-06,0.0055553152
522,0.56632011,1,2.9950163e-06,9.0203165e-06
523,0.56358529,1,2.9805531e-06,0.035542896
524,0.5604496,1,2.9639698e-06,7.5029088e-05
525,0.55807374,1,2.951405e-06,0.00045334132
526,0.5562979,1,2.9420134e-06,1.4152317e-06
527,0.55367126,1,2.9281222e-06,0.0026622248
528,0.55118504,1,2.9149737e-06,0.024951503
529,0.54843486,1,2.9004292e-06,0.00048175425
530,0.54484511,1,2.8814446e-06,0.00030098958
531,0.54194847,1,2.8661255e-06,6.1663763e-05
532,0.53792323,1,2.8448379e-06,0.016243689
533,0.53531445,1,2.8310411e-06,0.00028729284
534,0.53307882,1,2.8192179e-06,9.5414079e-05
535,0.53222967,1,2.8147271e-06,0.0093386051
536,0.52888062,1,2.7970155e-06,0.0014253354
537,0.52414082,1,2.7719488e-06,0.00035964501
538,0.52011373,1,2.7506513e-06,0.047983938
539,0.51834065,1,2.7412742e-06,0.0097897627
540,0.51626389,1,2.7302912e-06,0.0002070116
541,0.51488517,1,2.7229997e-06,0.012661655
542,0.5095237,1,2.6946453e-06,0.018995104
543,0.50849342,1,2.6891966e-06,0.0018844236
544,0.50712892,1,2.6819804e-06,0.0005881659
545,0.50277647,1,2.6589622e-06,0.0015433267
546,0.49950673,1,2.64167e-06,0.0023090456
547,0.49818132,1,2.6346605e-06,0.00062857916
548,0.49408862,1,2.613016e-06,0.0083292241
549,0.49192561,1,2.6015768e-06,0.00012613492
550,0.48952196,1,2.5888649e-06,0.00012429695
551,0.48676603,1,2.5742901e-06,0.011474163
552,0.4831225,1,2.555021e-06,0.0012270891
553,0.48263076,1,2.5524205e-06,0.017181193
554,0.48151264,1,2.5465072e-06,0.0024696481
