mode,mu,sr_weight,plain_weight,residual_power
205,0.0070660364,1,9.6000989e-08,0.31415262
206,0.0068159021,1,9.26026e-08,0.19327971
207,0.0067516191,1,9.1729235e-08,0.21378153
208,0.006541131,1,8.8869489e-08,0.011741112
209,0.0065287007,1,8.8700608e-08,0.0083950346
210,0.0063871114,1,8.6776939e-08,0.25984918
211,0.0062583959,1,8.5028178e-08,0.04699439
212,0.0061349016,1,8.3350353e-08,0.017664449
213,0.0060281459,1,8.1899942e-08,0.0052748489
214,0.0059605983,1,8.0982222e-08,0.33140816
215,0.0057318903,1,7.7874936e-08,0.5172615
216,0.0056363981,1,7.6577554e-08,0.17888023
217,0.0055049085,1,7.4791103e-08,2.2607014e-05
218,0.0054663397,1,7.4267098e-08,0.041786721
219,0.0054270593,1,7.3733424e-08,0.040520146
220,0.0052991798,1,7.199602e-08,0.00096427655
221,0.0051932892,1,7.0557363e-08,0.29783324
222,0.0050398099,1,6.8472155e-08,0.0015352917
223,0.0050016753,1,6.7954048e-08,0.0045045629
224,0.004870607,1,6.617332e-08,0.13820799
225,0.0047720745,1,6.4834632e-08,0.087529723
226,0.0046841928,1,6.3640649e-08,0.0097664233
227,0.0045810908,1,6.2239878e-08,0.30839861
228,0.004551947,1,6.1843924e-08,0.46300469
229,0.0044537658,1,6.0510009e-08,0.0049560188
230,0.0043935865,1,5.9692397e-08,0.26449908
231,0.004287417,1,5.824995e-08,0.023853853
232,0.0041835243,1,5.6838438e-08,0.29502294
233,0.0041406655,1,5.6256147e-08,0.58417507
234,0.0040406034,1,5.4896677e-08,0.5738184
235,0.0040166412,1,5.4571121e-08,0.043389051
236,0.003937544,1,5.3496486e-08,0.4646265
237,0.0038580002,1,5.2415784e-08,1.3904343
238,0.0037803942,1,5.1361408e-08,0.9049541
239,0.0037275017,1,5.0642798e-08,0.1907513
240,0.003669349,1,4.985272e-08,0.0012571591
241,0.0035882544,1,4.8750948e-08,0.1251866
242,0.0035264919,1,4.7911827e-08,0.024252751
243,0.0034961802,1,4.7500004e-08,0.24437686
244,0.0034797696,1,4.7277046e-08,0.11276504
245,0.0033593876,1,4.5641504e-08,2.630442e-05
246,0.0033277082,1,4.52111e-08,0.0083876177
247,0.0031864531,1,4.3291971e-08,0.3428638
248,0.0031622409,1,4.2963019e-08,0.21625499
249,0.0031154705,1,4.2327585e-08,0.010493929
