index,eigenvalue
693,5.7323636e-13
694,5.6275786e-13
695,5.5698123e-13
696,5.482903e-13
697,5.4781763e-13
698,5.3822777e-13
699,5.293756e-13
700,5.1893077e-13
701,5.1876312e-13
702,5.0982651e-13
703,4.8941166e-13
704,4.8637896e-13
705,4.8318155e-13
706,4.758306e-13
707,4.7011399e-13
708,4.63976e-13
709,4.5294416e-13
710,4.412024e-13
711,4.4064214e-13
712,4.3646847e-13
713,4.2888892e-13
714,4.2169883e-13
715,4.164844e-13
716,4.1281722e-13
717,4.0002746e-13
718,3.9525348e-13
719,3.9001592e-13
720,3.8708853e-13
721,3.8538744e-13
722,3.7417211e-13
723,3.6541489e-13
724,3.5869726e-13
725,3.5760309e-13
726,3.5205538e-13
727,3.4771506e-13
728,3.3743844e-13
729,3.3561054e-13
730,3.3212387e-13
731,3.2591272e-13
732,3.2490095e-13
733,3.1388847e-13
734,3.0749104e-13
735,3.0487775e-13
736,2.9820445e-13
737,2.9615864e-13
738,2.9286987e-13
739,2.8840752e-13
740,2.8099168e-13
741,2.7635356e-13
742,2.7076192e-13
743,2.6850708e-13
744,2.6610225e-13
745,2.6309847e-13
746,2.6004436e-13
747,2.5525084e-13
748,2.5335495e-13
749,2.4930908e-13
750,2.4599991e-13
751,2.3858032e-13
752,2.3419516e-13
753,2.3106735e-13
754,2.2970693e-13
755,2.2718673e-13
756,2.2602277e-13
757,2.1990486e-13
758,2.1653812e-13
759,2.1540328e-13
760,2.1283872e-13
761,2.0848805e-13
762,2.0436575e-13
763,2.0143326e-13
764,1.9908837e-13
765,1.9552402e-13
766,1.9082067e-13
767,1.8955992e-13
768,1.8878809e-13
769,1.8638564e-13
770,1.793632e-13
771,1.7881062e-13
772,1.7649288e-13
773,1.7468087e-13
774,1.7002915e-13
775,1.6798901e-13
776,1.6613881e-13
777,1.6438487e-13
778,1.6213245e-13
779,1.5764886e-13
780,1.5492371e-13
781,1.5414527e-13
782,1.5240395e-13
783,1.5162567e-13
784,1.4970579e-13
785,1.4907742e-13
786,1.4625587e-13
787,1.4350297e-13
788,1.4043872e-13
789,1.3684437e-13
790,1.3466175e-13
791,1.3343243e-13
792,1.3130754e-13
