mode,mu,sr_weight,plain_weight,residual_power
400,6.080454e-08,0,5.8093681e-13,2.605195e-13
401,5.7576333e-08,0,5.5009397e-13,1.0753029e-13
402,5.5208429e-08,0,5.2747062e-13,1.0814294e-13
403,5.3137924e-08,0,5.0768867e-13,7.6331292e-13
404,5.1946437e-08,0,4.96305e-13,3.8778839e-12
405,5.0343701e-08,0,4.8099219e-13,1.4465044e-12
406,4.9701311e-08,0,4.7485469e-13,8.9807479e-13
407,4.8451261e-08,0,4.629115e-13,2.2382924e-13
408,4.754179e-08,0,4.5422226e-13,3.1977097e-12
409,4.5910303e-08,0,4.3863476e-13,8.9584529e-13
410,4.5085557e-08,0,4.30755e-13,1.3664924e-16
411,4.4445954e-08,0,4.2464412e-13,4.6772923e-13
412,4.1332997e-08,0,3.9490241e-13,7.2044238e-13
413,4.0414722e-08,0,3.8612905e-13,6.4891579e-13
414,3.9163697e-08,0,3.7417655e-13,1.7667687e-12
415,3.8141976e-08,0,3.6441485e-13,6.8463848e-13
416,3.7636471e-08,0,3.5958517e-13,4.742986e-13
417,3.682226e-08,0,3.5180607e-13,8.4671323e-13
418,3.5190387e-08,0,3.3621487e-13,6.0952994e-13
419,3.4474881e-08,0,3.2937881e-13,4.4182326e-13
420,3.3970201e-08,0,3.2455702e-13,1.3247822e-12
421,3.253874e-08,0,3.108806e-13,6.2056564e-14
422,3.1885018e-08,0,3.0463483e-13,8.8339747e-14
423,3.0727578e-08,0,2.9357645e-13,4.2039394e-13
424,2.9625621e-08,0,2.8304817e-13,6.1550873e-13
425,2.9268026e-08,0,2.7963165e-13,1.0131803e-12
426,2.8251708e-08,0,2.6992157e-13,7.0099982e-13
427,2.7314211e-08,0,2.6096457e-13,1.4384032e-14
428,2.6647704e-08,0,2.5459665e-13,1.589212e-12
429,2.6181674e-08,0,2.5014412e-13,2.0074588e-12
430,2.6145897e-08,0,2.498023e-13,1.966186e-14
431,2.5408341e-08,0,2.4275556e-13,5.9216322e-13
432,2.4188509e-08,0,2.3110109e-13,5.653385e-13
