mode,mu,sr_weight,plain_weight,residual_power
328,1.7182128,1,9.12153e-06,2.0050099e-06
329,1.7050287,1,9.0515387e-06,0.00066173109
330,1.6786595,1,8.911552e-06,0.00011947905
331,1.6704162,1,8.8677907e-06,0.0021405886
332,1.6678101,1,8.8539553e-06,4.3789759e-05
333,1.6444831,1,8.7301187e-06,0.0054810189
334,1.6271981,1,8.6383574e-06,0.0017620227
335,1.6187713,1,8.5936219e-06,2.5095075e-05
336,1.5927433,1,8.4554459e-06,0.0011648569
337,1.5843993,1,8.41115e-06,0.00096210244
338,1.5747058,1,8.3596898e-06,0.00010397799
339,1.5638562,1,8.302092e-06,0.00087110893
340,1.5444518,1,8.1990794e-06,1.7325877e-05
341,1.5202576,1,8.0706388e-06,0.00011041117
342,1.5143326,1,8.0391845e-06,0.00047352946
343,1.4989743,1,7.9576517e-06,0.00022475139
344,1.4860101,1,7.8888282e-06,0.0002116112
345,1.4779607,1,7.8460958e-06,2.685852e-05
346,1.4616678,1,7.7596016e-06,0.00039213863
347,1.4574975,1,7.7374624e-06,0.001053079
348,1.4410489,1,7.6501412e-06,4.0210893e-05
349,1.4381565,1,7.6347861e-06,1.8219846e-05
350,1.4188063,1,7.5320611e-06,1.0658178e-05
351,1.4079529,1,7.4744435e-06,0.0022244645
352,1.3983327,1,7.4233722e-06,2.0191484e-05
353,1.3915812,1,7.3875305e-06,7.120988e-05
354,1.3727883,1,7.2877639e-06,6.693382e-06
355,1.3646219,1,7.2444105e-06,0.0001481308
356,1.3496992,1,7.1651905e-06,0.00037288108
357,1.3415075,1,7.1217025e-06,0.00012352188
358,1.3381509,1,7.1038833e-06,0.00027153389
359,1.3357257,1,7.0910089e-06,0.00011723459
360,1.3183105,1,6.9985559e-06,0.0010020658
361,1.316771,1,6.9903831e-06,0.00031309905
362,1.3004749,1,6.9038718e-06,0.00011344467
363,1.2932598,1,6.8655684e-06,0.0020463738
364,1.2899009,1,6.8477369e-06,1.6291773e-06
365,1.2722437,1,6.7539996e-06,2.5746239e-05
366,1.2413683,1,6.5900904e-06,9.5996274e-06
367,1.2308242,1,6.534115e-06,8.9780628e-06
368,1.2237392,1,6.4965026e-06,0.0011359872
369,1.210131,1,6.4242603e-06,0.0015446704
370,1.2054975,1,6.3996623e-06,0.001198929
371,1.1980066,1,6.3598952e-06,0.0040446266
372,1.1953234,1,6.3456507e-06,0.0013233536
373,1.1835345,1,6.2830662e-06,0.0014691249
374,1.1807577,1,6.2683254e-06,0.00052241433
375,1.1700104,1,6.2112705e-06,0.0011082121
376,1.1612102,1,6.1645526e-06,0.0010113575
377,1.1516698,1,6.1139054e-06,2.4444397e-06
378,1.1479357,1,6.0940822e-06,0.00056364504
379,1.1378364,1,6.0404678e-06,6.780888e-05
380,1.1237209,1,5.9655324e-06,0.0015825623
381,1.112454,1,5.9057193e-06,0.0013639938
382,1.106086,1,5.871913e-06,0.0040493481
383,1.095969,1,5.8182049e-06,1.3923358e-05
384,1.0929895,1,5.8023873e-06,0.00052713737
385,1.0758932,1,5.7116276e-06,0.0010998146
386,1.0710119,1,5.6857143e-06,0.0011651989
387,1.0593342,1,5.6237205e-06,0.00024947006
388,1.0527181,1,5.5885973e-06,0.00079828091
389,1.0457584,1,5.55165e-06,0.0012710063
390,1.0320702,1,5.4789834e-06,6.1720916e-05
391,1.0247267,1,5.4399987e-06,0.00012240785
392,1.0163175,1,5.3953565e-06,0.00070159266
393,1.0090469,1,5.3567585e-06,0.00032689508
394,1.0037468,1,5.328622e-06,0.00012337286
395,0.99823898,1,5.2993824e-06,0.0010762384
396,0.99438161,1,5.2789046e-06,0.00021256516
397,0.98837153,1,5.2469987e-06,0.00036683063
398,0.98411659,1,5.2244104e-06,0.0012786602
399,0.97332498,1,5.1671207e-06,0.00041321016
400,0.96733096,1,5.1353e-06,0.002239275
401,0.96147353,1,5.1042045e-06,4.9506177e-05
402,0.95364944,1,5.0626685e-06,0.0023085706
403,0.94301318,1,5.0062034e-06,0.0012211046
404,0.93699492,1,4.9742541e-06,1.9344311e-07
405,0.93432278,1,4.9600684e-06,0.00017016297
406,0.93008693,1,4.9375815e-06,0.00068416163
407,0.92370878,1,4.9037216e-06,0.00020494789
408,0.91388513,1,4.8515704e-06,0.00013998948
409,0.90677329,1,4.8138156e-06,0.0018206362
410,0.90303096,1,4.7939486e-06,0.0025760517
411,0.8997894,1,4.77674e-06,0.00016868611
412,0.89277406,1,4.7394975e-06,0.0019758004
413,0.8878525,1,4.7133702e-06,0.0012449305
414,0.88128052,1,4.6784813e-06,8.8655771e-06
415,0.87856672,1,4.6640745e-06,0.00096846391
416,0.86859233,1,4.6111232e-06,0.00060908576
417,0.86325563,1,4.582792e-06,7.5779223e-05
418,0.85721466,1,4.5507222e-06,1.9326985e-05
419,0.85004281,1,4.5126487e-06,0.0002727644
420,0.8482009,1,4.5028706e-06,0.0022295121
421,0.84072477,1,4.4631818e-06,4.9276271e-06
422,0.83446759,1,4.4299641e-06,0.00076922391
423,0.83233138,1,4.4186235e-06,3.6159707e-05
424,0.82865887,1,4.3991272e-06,0.00053747525
425,0.8175328,1,4.3400619e-06,2.6816314e-05
426,0.81418516,1,4.3222901e-06,3.301812e-05
427,0.80584765,1,4.2780285e-06,0.0010132533
428,0.7987181,1,4.2401797e-06,0.00023408851
429,0.79570903,1,4.2242053e-06,0.00016257452
430,0.79154777,1,4.2021143e-06,0.0016626266
431,0.78166982,1,4.1496749e-06,0.0031992784
432,0.77925044,1,4.1368311e-06,0.0019396522
433,0.7745136,1,4.1116845e-06,9.8589122e-05
434,0.76761269,1,4.0750494e-06,0.0011398484
435,0.76048278,1,4.0371986e-06,0.0017471733
436,0.75549925,1,4.0107424e-06,0.00046308072
437,0.75160253,1,3.9900558e-06,0.00023977238
438,0.74380724,1,3.9486727e-06,0.0014359395
439,0.7404288,1,3.9307374e-06,0.00019949574
440,0.73600541,1,3.9072549e-06,0.0037510114
441,0.73193879,1,3.8856662e-06,0.00040096301
442,0.7244315,1,3.8458121e-06,0.0014407249
443,0.71807579,1,3.8120713e-06,0.0009847204
444,0.71620983,1,3.8021654e-06,0.00030194221
445,0.70913582,1,3.7646114e-06,0.0013783206
446,0.70454374,1,3.7402333e-06,0.0031200832
447,0.69986474,1,3.7153938e-06,0.0012788292
448,0.69377746,1,3.683078e-06,0.00010531235
449,0.69101053,1,3.6683891e-06,0.000478761
450,0.6887744,1,3.6565181e-06,0.00046424753
451,0.6803431,1,3.6117586e-06,0.00047094647
452,0.67425664,1,3.5794472e-06,2.1182193e-05
453,0.67063058,1,3.5601975e-06,2.8408738e-05
