mode,mu,sr_weight,plain_weight,residual_power
241,0.04380504,1,3.4458498e-07,0.0618119
242,0.043171596,1,3.396021e-07,0.77910095
243,0.042424509,1,3.3372527e-07,0.014736668
244,0.042060746,1,3.3086379e-07,0.0051168571
245,0.041609744,1,3.2731606e-07,0.71525647
246,0.041030686,1,3.22761e-07,0.73495201
247,0.040928412,1,3.2195648e-07,0.22148735
248,0.040101714,1,3.154534e-07,0.030499737
249,0.03965424,1,3.1193342e-07,0.071022269
250,0.039143565,1,3.0791628e-07,0.30997234
251,0.03883471,1,3.0548672e-07,0.11767548
252,0.038120242,1,2.9986647e-07,0.00036704528
253,0.037543257,1,2.9532772e-07,0.0060439702
254,0.037359636,1,2.938833e-07,0.17669905
255,0.037087283,1,2.9174088e-07,0.048420051
256,0.035977461,1,2.8301065e-07,0.18731286
257,0.034836458,1,2.7403514e-07,0.17186195
258,0.034584312,1,2.7205168e-07,0.0033164129
259,0.034405201,1,2.7064273e-07,0.042959678
260,0.033721897,1,2.6526764e-07,0.025942989
261,0.033532499,1,2.6377777e-07,0.069046599
262,0.033174475,1,2.6096144e-07,0.0041645914
263,0.032449958,1,2.5526214e-07,0.051378274
264,0.031974151,1,2.5151928e-07,0.058496233
265,0.031763271,1,2.4986044e-07,0.040076638
266,0.031319943,1,2.4637307e-07,0.36217332
267,0.030593035,1,2.4065497e-07,0.27282828
268,0.030327155,1,2.3856347e-07,0.10057235
269,0.029899552,1,2.351998e-07,0.22987849
270,0.029225526,1,2.2989769e-07,0.011992635
271,0.029065487,1,2.2863877e-07,0.25907961
272,0.02886631,1,2.2707198e-07,0.058906486
273,0.028488319,1,2.2409857e-07,0.0087330685
274,0.028317358,1,2.2275374e-07,0.049557756
275,0.027771571,1,2.1846039e-07,0.10015749
276,0.027566076,1,2.168439e-07,0.097095759
277,0.027064662,1,2.1289961e-07,0.17647834
278,0.026977287,1,2.122123e-07,0.045962389
279,0.026793354,1,2.1076542e-07,0.019885913
280,0.026616938,1,2.0937767e-07,0.00042364644
281,0.025903873,1,2.0376847e-07,0.01862408
282,0.025578093,1,2.0120577e-07,0.1331233
283,0.025430079,1,2.0004144e-07,0.023148924
284,0.025108908,1,1.9751501e-07,0.031814064
285,0.024622302,1,1.936872e-07,6.6491557e-06
286,0.024383354,1,1.9180756e-07,0.010124582
287,0.024012355,1,1.8888916e-07,0.011011613
288,0.023895511,1,1.8797002e-07,0.057908118
289,0.023571556,1,1.8542168e-07,0.093493081
290,0.023377371,1,1.8389416e-07,0.31271724
291,0.022782191,1,1.7921228e-07,0.013199684
292,0.022591665,1,1.7771353e-07,0.0086443429
293,0.02224957,1,1.750225e-07,0.027119398
294,0.022048074,1,1.7343747e-07,0.0032688238
295,0.021882167,1,1.7213239e-07,0.32731243
296,0.021455446,1,1.6877566e-07,0.36410532
297,0.021384883,1,1.6822059e-07,4.020431e-05
298,0.02091842,1,1.6455123e-07,6.5270566e-05
299,0.020869017,1,1.6416261e-07,0.052996345
300,0.020638173,1,1.6234672e-07,0.54046127
301,0.020233751,1,1.591654e-07,0.16048017
302,0.020028407,1,1.575501e-07,0.19125271
303,0.019830771,1,1.5599543e-07,0.13997276
304,0.019539109,1,1.5370112e-07,0.012106357
305,0.019348099,1,1.5219857e-07,0.0085788304
306,0.018908294,1,1.4873891e-07,0.034492947
307,0.018755638,1,1.4753807e-07,0.0018497919
308,0.018622982,1,1.4649456e-07,0.01987623
309,0.018316498,1,1.4408366e-07,0.03877709
310,0.018149404,1,1.4276923e-07,0.094223509
311,0.017986331,1,1.4148645e-07,0.15771087
312,0.017945444,1,1.4116482e-07,0.45679066
