mode,mu,sr_weight,plain_weight,residual_power
223,0.12625604,1,2.1528606e-07,3.2679098e-06
224,0.12285815,1,2.0949214e-07,2.7642628e-05
225,0.12210593,1,2.0820949e-07,0.00010938879
226,0.12044405,1,2.0537572e-07,0.00010150361
227,0.11775313,1,2.007873e-07,0.00015171026
228,0.11663375,1,1.9887858e-07,1.590137e-05
229,0.11302147,1,1.9271907e-07,1.5438002e-06
230,0.1107063,1,1.8877136e-07,7.8445533e-07
231,0.10698789,1,1.8243089e-07,6.1477837e-07
232,0.10479793,1,1.7869667e-07,9.9143936e-05
233,0.10264393,1,1.7502377e-07,0.00042971022
234,0.10127475,1,1.726891e-07,0.00072103194
235,0.10094798,1,1.7213192e-07,5.7325424e-06
236,0.095814165,1,1.6337797e-07,3.2519421e-05
237,0.095226198,1,1.6237539e-07,0.0003594163
238,0.092963327,1,1.5851685e-07,0.00015380483
239,0.091628076,1,1.5624004e-07,0.00028437457
240,0.090125521,1,1.5367795e-07,7.5221556e-05
241,0.088114181,1,1.502483e-07,9.8377465e-05
242,0.086588973,1,1.4764759e-07,1.7957911e-06
243,0.084636107,1,1.4431765e-07,6.5132622e-06
244,0.082852872,1,1.4127696e-07,4.688661e-05
245,0.081099027,1,1.3828638e-07,1.7893235e-05
246,0.078535671,1,1.3391546e-07,1.5353361e-05
247,0.078352309,1,1.336028e-07,6.7659084e-06
248,0.075530795,1,1.2879168e-07,8.961783e-05
249,0.073870078,1,1.259599e-07,0.00017566688
250,0.071478906,1,1.2188259e-07,3.3781242e-05
251,0.071041827,1,1.211373e-07,9.2699502e-05
252,0.070126774,1,1.1957699e-07,8.6850337e-06
253,0.069239786,1,1.1806454e-07,3.0017247e-05
254,0.066356532,1,1.1314815e-07,5.1755528e-07
255,0.065424998,1,1.1155974e-07,9.9759381e-06
256,0.064881607,1,1.1063317e-07,2.4795551e-05
257,0.062687456,1,1.068918e-07,0.00031211198
258,0.061619214,1,1.0507029e-07,4.6449757e-05
259,0.060845367,1,1.0375076e-07,6.8713756e-06
260,0.059600461,1,1.01628e-07,9.8604224e-05
261,0.058550226,1,9.9837187e-08,0.00030036559
262,0.057468498,1,9.7992675e-08,4.8516226e-05
263,0.056473338,1,9.6295773e-08,6.6714857e-05
264,0.055576236,1,9.4766074e-08,0.00019021377
265,0.055086577,1,9.3931131e-08,6.1413106e-05
266,0.054231015,1,9.2472266e-08,0.00010444759
267,0.053109097,1,9.0559221e-08,6.8548406e-05
268,0.052258391,1,8.9108636e-08,2.2855625e-05
269,0.051821305,1,8.8363338e-08,0.00038718204
270,0.049794257,1,8.4906908e-08,5.3659933e-07
271,0.04933645,1,8.4126274e-08,0.00019144547
272,0.048774312,1,8.3167742e-08,7.5768066e-06
273,0.046773934,1,7.9756789e-08,2.3028172e-06
274,0.046350135,1,7.9034146e-08,4.7081888e-05
275,0.045483616,1,7.7556597e-08,1.4635284e-05
276,0.045044318,1,7.6807526e-08,3.3078527e-06
277,0.044324032,1,7.5579328e-08,6.6685911e-05
278,0.043787862,1,7.4665074e-08,8.850778e-05
279,0.043033123,1,7.3378128e-08,0.0002443175
280,0.04218708,1,7.1935494e-08,4.0146544e-09
281,0.040998244,1,6.9908344e-08,4.6621364e-05
282,0.040270047,1,6.8666657e-08,0.00016421914
283,0.039963929,1,6.8144679e-08,4.9050269e-05
284,0.039782194,1,6.7834791e-08,3.4367561e-05
285,0.039013452,1,6.6523967e-08,4.0513432e-10
286,0.038144533,1,6.5042326e-08,0.00012077769
287,0.037523214,1,6.3982881e-08,4.9123044e-08
288,0.037160484,1,6.3364371e-08,0.00012253468
289,0.035818861,1,6.1076697e-08,8.7424747e-05
290,0.03517307,1,5.9975522e-08,0.00012176356
291,0.034677912,1,5.9131202e-08,2.4083675e-06
292,0.03401787,1,5.8005728e-08,9.667906e-05
293,0.033416366,1,5.698007e-08,2.7187094e-06
294,0.032906322,1,5.6110367e-08,3.1675996e-05
295,0.031872091,1,5.4346844e-08,8.1517982e-05
296,0.031683207,1,5.4024766e-08,1.0555131e-05
297,0.031416629,1,5.3570209e-08,0.00018221259
298,0.030636828,1,5.2240529e-08,6.0102857e-06
299,0.030265094,1,5.1606665e-08,9.0956633e-05
300,0.029555952,1,5.0397467e-08,0.00029375732
301,0.02883553,1,4.9169037e-08,8.6517484e-05
302,0.028209259,1,4.8101149e-08,0.00012365488
303,0.027449934,1,4.6806381e-08,9.7407324e-06
304,0.027179909,1,4.6345946e-08,3.0990665e-06
305,0.026775797,1,4.5656874e-08,7.5729184e-06
306,0.026279417,1,4.4810469e-08,0.00013254926
307,0.025998862,1,4.433208e-08,0.00022363506
308,0.025853895,1,4.4084888e-08,1.0862156e-05
309,0.025168229,1,4.2915721e-08,1.0568575e-05
310,0.024603264,1,4.1952369e-08,5.4162549e-05
311,0.024371495,1,4.1557166e-08,4.492435e-07
312,0.0236689,1,4.0359134e-08,0.00020433241
313,0.023323037,1,3.9769384e-08,0.00063202498
314,0.022781873,1,3.8846615e-08,7.7812485e-05
315,0.022420818,1,3.8230961e-08,6.5912451e-06
316,0.022052497,1,3.7602918e-08,5.1114095e-05
317,0.021938607,1,3.7408717e-08,6.0104363e-06
318,0.021681416,1,3.6970167e-08,1.2179594e-05
319,0.021285699,1,3.6295408e-08,3.9586797e-06
320,0.020740484,1,3.5365732e-08,5.9187664e-05
321,0.020534526,1,3.5014542e-08,3.2944114e-06
322,0.020262926,1,3.4551422e-08,7.9918017e-05
323,0.019970442,1,3.4052691e-08,1.4331263e-07
324,0.019448196,1,3.3162182e-08,8.3831578e-06
325,0.019180208,1,3.270522e-08,1.667679e-05
326,0.018843232,1,3.2130624e-08,9.3590016e-06
327,0.018688232,1,3.1866325e-08,5.0650861e-05
328,0.018290523,1,3.1188169e-08,1.5857313e-06
329,0.018222603,1,3.1072355e-08,8.0786592e-06
330,0.017944538,1,3.0598211e-08,1.463688e-05
331,0.01779574,1,3.0344488e-08,8.9142828e-05
332,0.01742014,1,2.9704032e-08,7.8252518e-05
333,0.017232903,1,2.9384764e-08,2.1258926e-05
334,0.017044154,1,2.9062918e-08,0.00017260732
335,0.016695542,1,2.846848e-08,4.9031641e-05
336,0.016622434,1,2.8343819e-08,5.9799562e-06
337,0.016348296,1,2.7876372e-08,1.1504567e-05
338,0.01611319,1,2.747548e-08,1.1512052e-05
339,0.015843949,1,2.7016383e-08,6.6857419e-06
340,0.015526388,1,2.6474892e-08,0.00025869281
341,0.015487246,1,2.6408148e-08,1.053933e-05
342,0.015337721,1,2.6153186e-08,6.4907219e-06
343,0.01488467,1,2.5380663e-08,1.1749031e-05
344,0.014692219,1,2.5052506e-08,2.846732e-05
345,0.014450251,1,2.4639911e-08,8.3353091e-05
346,0.014293873,1,2.4373264e-08,5.0582889e-05
347,0.013966339,1,2.3814767e-08,0.00014822893
348,0.013721626,1,2.3397494e-08,1.6199703e-05
349,0.013574432,1,2.3146506e-08,5.7621899e-06
350,0.013419921,1,2.2883041e-08,7.7296418e-05
351,0.013165516,1,2.244924e-08,1.0104421e-05
352,0.01297855,1,2.2130434e-08,0.00010473733
353,0.012884705,1,2.1970414e-08,0.00017246765
354,0.012712586,1,2.1676925e-08,1.1574543e-05
355,0.012573848,1,2.1440354e-08,0.00030302317
356,0.012209392,1,2.08189e-08,1.9623373e-05
357,0.012055126,1,2.0555854e-08,1.6744875e-07
358,0.011799071,1,2.0119241e-08,0.00015181755
359,0.011785813,1,2.0096633e-08,3.4191453e-07
360,0.011634386,1,1.9838426e-08,0.0001300815
361,0.011273776,1,1.922353e-08,1.8462072e-05
362,0.011051681,1,1.8844824e-08,0.00022794794
363,0.011020043,1,1.8790877e-08,9.6493031e-05
364,0.010779148,1,1.8380114e-08,5.8860581e-05
365,0.010519905,1,1.7938064e-08,8.5887277e-05
366,0.010491566,1,1.7889743e-08,1.2911447e-05
367,0.010447812,1,1.7815134e-08,0.00041528823
368,0.010222234,1,1.743049e-08,0.0001597571
369,0.010116297,1,1.7249851e-08,4.1439201e-05
370,0.0098521073,1,1.6799366e-08,7.5929017e-08
371,0.0097856223,1,1.6685999e-08,5.9788999e-05
372,0.0094486792,1,1.6111459e-08,3.4338003e-07
373,0.0094017215,1,1.6031389e-08,2.1032213e-05
374,0.009341527,1,1.5928748e-08,0.00023853001
375,0.0090329464,1,1.540257e-08,4.1295546e-06
376,0.008967988,1,1.5291806e-08,0.00035969886
377,0.0088895829,1,1.5158113e-08,1.9674937e-05
378,0.0087322799,1,1.4889887e-08,1.7642204e-05
379,0.0086538087,1,1.4756082e-08,2.6457352e-05
380,0.0084856183,1,1.4469291e-08,2.5261244e-05
381,0.0084211893,1,1.435943e-08,0.00031243147
382,0.0083130212,1,1.4174986e-08,1.5975434e-05
383,0.008290175,1,1.413603e-08,2.0313635e-05
384,0.0080337468,1,1.369878e-08,1.4757746e-06
385,0.0079012837,1,1.347291e-08,1.0065924e-06
386,0.007835113,1,1.3360079e-08,3.5001254e-07
387,0.0077792216,1,1.3264776e-08,0.00014175332
388,0.0077460421,1,1.3208199e-08,0.00021506249
389,0.0076554322,1,1.3053696e-08,9.355788e-05
390,0.0074992926,1,1.2787453e-08,2.7136238e-05
391,0.0073569862,1,1.2544799e-08,1.3347646e-08
392,0.0073424297,1,1.2519978e-08,4.138435e-07
393,0.0072815973,1,1.2416249e-08,1.3829529e-05
394,0.0072009179,1,1.2278678e-08,5.7207133e-06
395,0.007079765,1,1.2072094e-08,6.4938539e-07
396,0.0069859693,1,1.1912158e-08,1.4958364e-05
397,0.0068636898,1,1.1703652e-08,3.2940419e-05
398,0.006821307,1,1.1631383e-08,4.8902871e-05
399,0.0066671748,1,1.1368564e-08,0.00010895661
400,0.006548517,1,1.1166234e-08,1.4929891e-05
401,0.0064596941,1,1.1014777e-08,6.7937649e-05
402,0.0063877852,1,1.0892161e-08,0.00024191874
403,0.0063683181,1,1.0858967e-08,1.5647518e-07
404,0.0062841117,1,1.0715382e-08,9.7268245e-07
405,0.0061178744,1,1.0431922e-08,0.00012035172
406,0.0060869056,1,1.0379115e-08,0.00013454501
407,0.0060387529,1,1.0297007e-08,6.6777708e-06
408,0.0059398724,1,1.0128401e-08,1.6019433e-05
409,0.005860748,1,9.9934815e-09,5.6278226e-05
410,0.0058179935,1,9.9205784e-09,6.7881638e-06
411,0.0056998756,1,9.7191692e-09,0.00011413103
412,0.0056579509,1,9.6476811e-09,3.484353e-05
413,0.005618923,1,9.5811324e-09,7.612548e-06
414,0.0054982449,1,9.3753576e-09,0.00022087275
415,0.0054241954,1,9.2490918e-09,8.5081366e-05
416,0.0054100105,1,9.2249044e-09,5.965034e-05
417,0.0052707045,1,8.987366e-09,5.073049e-05
418,0.005214484,1,8.8915014e-09,8.5216778e-05
419,0.0051338415,1,8.7539935e-09,1.0429723e-05
420,0.0050831637,1,8.66758e-09,0.00015577255
421,0.0050001082,1,8.5259576e-09,5.9398562e-10
422,0.004963306,1,8.4632041e-09,2.8903788e-06
423,0.0049195331,1,8.3885646e-09,7.455975e-06
424,0.0048315465,1,8.2385337e-09,9.3834986e-05
425,0.0048167677,1,8.2133337e-09,2.55513e-05
426,0.004762982,1,8.1216207e-09,1.7585867e-08
427,0.0046919184,1,8.0004463e-09,2.9364481e-05
428,0.0046093899,1,7.8597224e-09,0.00031413459
429,0.0045655597,1,7.7849852e-09,3.1175042e-05
430,0.0044697454,1,7.6216069e-09,3.3805673e-05
431,0.0044481438,1,7.5847728e-09,1.6857368e-06
432,0.0043803713,1,7.4692104e-09,0.00014715984
433,0.0043462555,1,7.4110377e-09,6.6464464e-06
434,0.0042994469,1,7.3312217e-09,1.9964004e-08
435,0.0041604614,1,7.0942299e-09,1.6081161e-05
436,0.0041149689,1,7.0166582e-09,3.11033e-05
437,0.0041015828,1,6.9938328e-09,3.35993e-06
438,0.0040805049,1,6.9578918e-09,4.1305346e-05
439,0.0040387226,1,6.8866464e-09,1.9881575e-09
440,0.0039997334,1,6.8201638e-09,7.1495894e-05
441,0.0039260909,1,6.694592e-09,8.3433189e-06
442,0.0038447605,1,6.555911e-09,1.718014e-05
443,0.0038203035,1,6.5142081e-09,2.2325387e-05
444,0.0037534373,1,6.4001909e-09,0.00015521567
445,0.0037266491,1,6.3545129e-09,4.8477562e-06
446,0.0036852542,1,6.2839282e-09,1.9129489e-07
447,0.0036282168,1,6.1866707e-09,1.773848e-05
448,0.0035957203,1,6.131259e-09,4.1735926e-05
449,0.0035770953,1,6.0995006e-09,7.4099259e-05
450,0.0034813036,1,5.936161e-09,1.3103983e-06
451,0.0034353769,1,5.8578487e-09,1.506369e-05
452,0.0034223842,1,5.8356943e-09,2.4581527e-06
453,0.0033771326,1,5.7585332e-09,1.6009468e-05
454,0.0033481957,1,5.7091913e-09,4.6787502e-09
