mode,mu,sr_weight,plain_weight,residual_power
408,0.00019085854,1,1.0785856e-08,0.13840556
409,0.0001894795,1,1.0707923e-08,0.18788312
410,0.00018501398,1,1.0455566e-08,0.038875888
411,0.00018254096,1,1.031581e-08,0.012032824
412,0.00017934173,1,1.0135015e-08,0.052540926
413,0.00017691965,1,9.9981369e-09,0.0056575671
414,0.0001742629,1,9.8479981e-09,4.1069667e-07
415,0.0001715076,1,9.6922894e-09,0.070140981
416,0.0001708294,1,9.6539631e-09,0.059525837
417,0.00017014339,1,9.6151952e-09,0.04723102
418,0.00016648318,1,9.4083481e-09,0.026925394
419,0.0001645174,1,9.2972571e-09,0.014654132
420,0.00016027509,1,9.0575148e-09,0.031634642
421,0.00015996805,1,9.0401633e-09,0.021712005
422,0.00015781764,1,8.9186387e-09,0.069456045
423,0.00015593993,1,8.8125246e-09,0.001750093
424,0.00015402101,1,8.7040819e-09,0.026555798
425,0.0001532032,1,8.6578658e-09,0.12154182
426,0.00014973165,1,8.4616806e-09,0.89165414
427,0.00014819386,1,8.3747763e-09,0.001099225
428,0.00014516241,1,8.2034621e-09,0.26538305
429,0.00014370931,1,8.1213443e-09,0.30685693
430,0.00014238603,1,8.0465624e-09,0.031539466
431,0.00013939313,1,7.8774273e-09,0.020490872
432,0.00013824004,1,7.8122631e-09,0.13011699
433,0.00013651193,1,7.7146035e-09,0.09922516
434,0.00013194523,1,7.4565289e-09,0.14083764
435,0.00013044509,1,7.3717528e-09,0.016181328
436,0.00013028555,1,7.3627367e-09,0.036764313
437,0.00012724071,1,7.1906656e-09,0.56666206
438,0.00012682891,1,7.167394e-09,0.027619405
439,0.00012495054,1,7.0612427e-09,0.010848766
440,0.00012317293,1,6.9607861e-09,0.046905129
441,0.00012146847,1,6.8644631e-09,0.20458858
442,0.00012028513,1,6.7975898e-09,0.0024964894
443,0.00011670789,1,6.5954316e-09,0.074834567
444,0.00011612447,1,6.5624613e-09,0.018197524
445,0.00011423134,1,6.4554764e-09,0.0072324936
446,0.00011331112,1,6.4034724e-09,0.23381974
447,0.00011134801,1,6.2925325e-09,0.41951469
448,0.00011058653,1,6.2494995e-09,0.0013117696
449,0.00010943011,1,6.1841476e-09,0.1553933
450,0.00010811203,1,6.1096598e-09,0.016000085
451,0.00010668146,1,6.028815e-09,0.043695666
452,0.00010453534,1,5.9075332e-09,0.14761009
453,0.00010356072,1,5.8524548e-09,0.010901391
454,0.00010153142,1,5.7377747e-09,0.020274623
455,0.00010000304,1,5.6514022e-09,0.011733804
456,9.9306744e-05,1,5.6120529e-09,0.0026498346
457,9.7092883e-05,1,5.4869425e-09,0.1150272
458,9.6240923e-05,1,5.4387963e-09,0.035645114
459,9.5468668e-05,1,5.3951544e-09,4.278146e-05
460,9.5051453e-05,1,5.3715766e-09,0.1650297
461,9.271923e-05,1,5.2397773e-09,0.45215447
462,9.2056758e-05,1,5.2023395e-09,0.0083171494
463,9.0257207e-05,1,5.1006428e-09,0.13488599
464,8.9111692e-05,1,5.0359071e-09,0.091004991
465,8.8125996e-05,1,4.9802031e-09,0.10324589
466,8.6626644e-05,1,4.8954712e-09,0.48088418
467,8.6273123e-05,1,4.875493e-09,0.20588172
468,8.5585001e-05,1,4.8366056e-09,0.41754109
469,8.4467243e-05,1,4.7734385e-09,0.00072540767
470,8.3458969e-05,1,4.7164587e-09,0.14813162
471,8.1875218e-05,1,4.6269572e-09,0.024729748
472,8.0940801e-05,1,4.5741512e-09,0.23680554
473,7.9506346e-05,1,4.4930868e-09,0.0052619001
474,7.8373292e-05,1,4.4290553e-09,0.011149712
475,7.6888993e-05,1,4.3451742e-09,0.006382966
476,7.6171771e-05,1,4.3046423e-09,0.013731348
477,7.5379375e-05,1,4.2598622e-09,0.031665441
478,7.4534153e-05,1,4.2120967e-09,0.15600991
479,7.3335885e-05,1,4.1443799e-09,0.39262757
480,7.2591055e-05,1,4.1022878e-09,0.040093934
481,7.1788375e-05,1,4.0569265e-09,0.01953195
482,7.0705474e-05,1,3.9957293e-09,0.37729918
483,6.9839055e-05,1,3.9467659e-09,0.030166865
484,6.9071896e-05,1,3.903412e-09,0.090253279
485,6.8423179e-05,1,3.8667515e-09,0.07387083
486,6.7355663e-05,1,3.8064237e-09,0.0050290262
487,6.5959947e-05,1,3.7275486e-09,0.17107962
488,6.5434407e-05,1,3.6978491e-09,0.14285232
489,6.4553902e-05,1,3.6480897e-09,0.048837569
