index,eigenvalue
780,6.0387674e-10
781,6.0014074e-10
782,5.9494946e-10
783,5.8435207e-10
784,5.8186625e-10
785,5.7268586e-10
786,5.6797613e-10
787,5.6067578e-10
788,5.5767081e-10
789,5.4649637e-10
790,5.4333025e-10
791,5.3628515e-10
792,5.3123528e-10
793,5.2835674e-10
794,5.2052178e-10
795,5.1511048e-10
796,5.0759188e-10
797,5.0020015e-10
798,4.9172069e-10
799,4.846309e-10
800,4.787696e-10
801,4.7312343e-10
802,4.6997038e-10
803,4.5994296e-10
804,4.5872528e-10
805,4.5251928e-10
806,4.4850525e-10
807,4.4009664e-10
808,4.373455e-10
809,4.3493261e-10
810,4.3050023e-10
811,4.2411164e-10
812,4.1813828e-10
813,4.1509552e-10
814,4.1152126e-10
815,4.0887105e-10
816,4.0396342e-10
817,4.0055712e-10
818,3.9168834e-10
819,3.8567044e-10
820,3.8302553e-10
821,3.7934019e-10
822,3.742072e-10
823,3.6576819e-10
824,3.6188975e-10
825,3.5856854e-10
826,3.5515761e-10
827,3.4875569e-10
828,3.4542821e-10
829,3.4409293e-10
830,3.3904684e-10
831,3.3688241e-10
832,3.3321701e-10
833,3.3118436e-10
834,3.2702765e-10
835,3.2210187e-10
836,3.2106917e-10
837,3.1637898e-10
838,3.1086798e-10
839,3.1060776e-10
840,3.0970662e-10
841,3.0701838e-10
842,3.0257339e-10
843,2.9779867e-10
844,2.9507786e-10
845,2.9299342e-10
846,2.8865979e-10
847,2.8670681e-10
848,2.8428127e-10
849,2.8012449e-10
850,2.7595477e-10
851,2.7231021e-10
852,2.7094885e-10
853,2.6671166e-10
854,2.6454471e-10
855,2.6257647e-10
856,2.5942241e-10
857,2.578744e-10
858,2.5222272e-10
859,2.4711308e-10
860,2.4637463e-10
861,2.4466049e-10
862,2.4228841e-10
863,2.4109237e-10
864,2.3923153e-10
865,2.3313028e-10
866,2.3212037e-10
867,2.2958092e-10
868,2.2693272e-10
869,2.24886e-10
870,2.1987278e-10
871,2.195273e-10
872,2.1665595e-10
873,2.1452452e-10
874,2.1213757e-10
875,2.1150017e-10
876,2.0801438e-10
877,2.0703241e-10
878,2.0528622e-10
879,2.0267547e-10
880,2.0104315e-10
881,1.9699123e-10
882,1.9460221e-10
883,1.9270036e-10
884,1.9146321e-10
885,1.9049375e-10
886,1.876833e-10
887,1.8611742e-10
888,1.843825e-10
889,1.8305193e-10
890,1.803756e-10
891,1.7860679e-10
892,1.7707124e-10
893,1.7326719e-10
894,1.7243662e-10
895,1.6996836e-10
896,1.6809584e-10
897,1.6624457e-10
898,1.6504953e-10
899,1.6285286e-10
900,1.6244836e-10
901,1.6216914e-10
902,1.5951973e-10
903,1.5603208e-10
904,1.5508932e-10
905,1.5367298e-10
906,1.5157706e-10
907,1.5008059e-10
908,1.4931564e-10
909,1.4865506e-10
910,1.458484e-10
911,1.4333449e-10
912,1.4236631e-10
913,1.4087594e-10
914,1.3913248e-10
915,1.381584e-10
916,1.3634799e-10
917,1.3446021e-10
918,1.3379341e-10
919,1.3156168e-10
920,1.301629e-10
921,1.2921787e-10
922,1.2809965e-10
923,1.2752784e-10
924,1.2606573e-10
925,1.2468383e-10
926,1.228576e-10
927,1.2188849e-10
928,1.199646e-10
929,1.1893349e-10
930,1.1832609e-10
931,1.1670663e-10
932,1.1545551e-10
933,1.1478212e-10
934,1.1339039e-10
935,1.111877e-10
936,1.1031223e-10
937,1.0954917e-10
938,1.087414e-10
939,1.0626025e-10
940,1.0589627e-10
941,1.0450078e-10
942,1.0357922e-10
943,1.0207359e-10
944,1.0158226e-10
945,9.9978235e-11
946,9.9651343e-11
947,9.8723172e-11
948,9.7725637e-11
949,9.7081488e-11
950,9.5947882e-11
951,9.4659288e-11
952,9.3298366e-11
953,9.1845819e-11
954,9.1146623e-11
955,9.063194e-11
956,8.9888615e-11
957,8.9015694e-11
958,8.8190454e-11
959,8.7788055e-11
960,8.6243952e-11
961,8.6116844e-11
962,8.4910671e-11
963,8.4481686e-11
964,8.4005297e-11
965,8.259327e-11
966,8.1084437e-11
967,7.9991639e-11
968,7.9602813e-11
969,7.9400913e-11
970,7.7907571e-11
971,7.7249462e-11
972,7.6473413e-11
973,7.5778772e-11
974,7.4825733e-11
975,7.4007977e-11
976,7.3780897e-11
977,7.2954925e-11
978,7.1595149e-11
979,7.1177185e-11
980,7.0983276e-11
981,7.0369752e-11
982,7.0035995e-11
983,6.8936856e-11
984,6.7623496e-11
985,6.7123607e-11
986,6.6571486e-11
987,6.5895192e-11
988,6.4894478e-11
989,6.3996008e-11
990,6.3622388e-11
991,6.3223856e-11
992,6.2187523e-11
993,6.1686774e-11
994,6.0988316e-11
995,5.9852893e-11
996,5.9120369e-11
997,5.8392378e-11
998,5.8164125e-11
999,5.7550787e-11
1000,5.7034484e-11
1001,5.664105e-11
1002,5.6292607e-11
1003,5.5705638e-11
1004,5.5511056e-11
1005,5.4734878e-11
1006,5.431364e-11
1007,5.3918619e-11
1008,5.3207799e-11
1009,5.2895732e-11
1010,5.1982052e-11
1011,5.1264669e-11
1012,5.100023e-11
1013,5.0503332e-11
1014,5.0322916e-11
1015,4.9263275e-11
1016,4.8966657e-11
1017,4.8557059e-11
1018,4.8245454e-11
1019,4.7365655e-11
1020,4.7139757e-11
1021,4.6451752e-11
1022,4.6060734e-11
1023,4.5596509e-11
1024,4.538344e-11
1025,4.5001414e-11
1026,4.4605348e-11
1027,4.425446e-11
1028,4.3106534e-11
1029,4.2927077e-11
1030,4.2253888e-11
1031,4.2233879e-11
1032,4.2047611e-11
1033,4.1440753e-11
1034,4.119047e-11
1035,4.0548493e-11
1036,4.0318821e-11
1037,3.9846375e-11
1038,3.9438616e-11
1039,3.9073965e-11
1040,3.881739e-11
1041,3.8272833e-11
1042,3.8001709e-11
1043,3.7217729e-11
1044,3.6907154e-11
1045,3.6609825e-11
1046,3.6321111e-11
1047,3.6074333e-11
1048,3.5651459e-11
1049,3.5442437e-11
1050,3.4965135e-11
1051,3.4921572e-11
1052,3.4312178e-11
1053,3.4156976e-11
1054,3.3964578e-11
1055,3.3105265e-11
