mode,mu,sr_weight,plain_weight,residual_power
344,0.1953013,1,5.5775613e-07,3.5359598e-08
345,0.19404952,1,5.5418121e-07,4.1549024e-05
346,0.1910947,1,5.4574262e-07,2.0441067e-05
347,0.19012956,1,5.429863e-07,0.00018087789
348,0.18619398,1,5.3174676e-07,4.1239446e-05
349,0.18420415,1,5.2606406e-07,1.4291596e-05
350,0.18036653,1,5.1510428e-07,1.6226724e-05
351,0.17977971,1,5.1342841e-07,0.00013623674
352,0.17710204,1,5.0578133e-07,1.4506139e-06
353,0.17569114,1,5.0175195e-07,1.3560478e-05
354,0.17235779,1,4.9223233e-07,1.8313627e-05
355,0.17098961,1,4.8832498e-07,1.9212602e-05
356,0.16833398,1,4.8074084e-07,7.4695355e-05
357,0.16630351,1,4.7494206e-07,1.7446086e-06
358,0.16431606,1,4.6926616e-07,9.6997476e-05
359,0.16295216,1,4.6537101e-07,3.5981257e-05
360,0.16225065,1,4.633676e-07,8.6352187e-05
361,0.16064983,1,4.5879585e-07,8.9949322e-06
362,0.15760716,1,4.5010638e-07,4.1864145e-06
363,0.15646675,1,4.4684949e-07,9.3233998e-05
364,0.15420539,1,4.4039134e-07,3.7653741e-06
365,0.15235909,1,4.3511853e-07,4.5905472e-05
366,0.15221037,1,4.3469383e-07,7.4771681e-05
367,0.14805103,1,4.2281525e-07,2.5799992e-06
368,0.1471579,1,4.2026459e-07,4.2056629e-05
369,0.14461149,1,4.1299235e-07,1.9297411e-05
370,0.14402369,1,4.1131367e-07,3.5969722e-06
371,0.141986,1,4.0549428e-07,1.601417e-05
372,0.14093035,1,4.0247949e-07,4.4345478e-05
373,0.13937167,1,3.9802809e-07,3.5426662e-05
374,0.13612636,1,3.8875988e-07,1.8471954e-05
375,0.13463865,1,3.8451118e-07,4.1496585e-06
376,0.13313658,1,3.8022144e-07,3.3045042e-06
377,0.13125665,1,3.748526e-07,9.5658261e-06
378,0.13082156,1,3.7361004e-07,0.00017739175
379,0.1293498,1,3.6940688e-07,4.3294454e-05
380,0.127926,1,3.6534067e-07,6.2677261e-06
381,0.12710326,1,3.6299103e-07,3.0716514e-07
382,0.12464973,1,3.5598406e-07,9.9890588e-07
383,0.12393969,1,3.5395628e-07,9.3187557e-07
384,0.12322421,1,3.5191295e-07,2.1764633e-05
385,0.12103338,1,3.4565622e-07,2.9016234e-05
386,0.11832367,1,3.3791763e-07,6.9014529e-05
387,0.1179461,1,3.3683934e-07,5.7133175e-06
388,0.11762625,1,3.3592589e-07,0.0001060296
389,0.1140657,1,3.257574e-07,2.8777429e-06
390,0.11304612,1,3.2284561e-07,2.2583669e-07
391,0.11080989,1,3.164592e-07,4.6000488e-05
392,0.10992213,1,3.1392389e-07,3.3861239e-05
393,0.10905342,1,3.1144295e-07,3.7019449e-06
394,0.10805949,1,3.0860442e-07,1.6718502e-05
395,0.10572681,1,3.0194257e-07,1.5956964e-05
396,0.10503972,1,2.9998033e-07,3.975613e-05
397,0.10286217,1,2.9376151e-07,9.4183049e-07
398,0.10230121,1,2.9215949e-07,1.3627878e-05
399,0.10153164,1,2.8996167e-07,4.366254e-06
400,0.10105773,1,2.8860826e-07,3.4376366e-07
401,0.10031839,1,2.864968e-07,4.2167571e-07
402,0.09850998,1,2.813322e-07,7.239657e-06
403,0.097662855,1,2.7891292e-07,7.8211249e-06
404,0.095326608,1,2.7224089e-07,5.7925041e-05
405,0.09459126,1,2.7014083e-07,0.00017138793
406,0.094026904,1,2.685291e-07,3.2393096e-05
407,0.092683249,1,2.6469179e-07,1.7604206e-05
408,0.092422059,1,2.6394586e-07,9.3401437e-05
409,0.091183325,1,2.6040819e-07,2.8285418e-05
410,0.089471971,1,2.5552078e-07,3.600836e-05
411,0.08881396,1,2.5364158e-07,0.00014249296
412,0.088302234,1,2.5218015e-07,4.6544052e-08
413,0.087303958,1,2.493292e-07,5.9573613e-05
414,0.086012767,1,2.4564172e-07,0.00010224477
415,0.085757258,1,2.4491202e-07,9.7127104e-05
416,0.083896402,1,2.3959765e-07,8.2030591e-05
417,0.083615437,1,2.3879525e-07,5.5136379e-05
418,0.082706439,1,2.3619926e-07,5.3641273e-06
419,0.081882697,1,2.3384676e-07,0.00013399515
420,0.081073924,1,2.31537e-07,6.5220393e-06
421,0.080248137,1,2.2917866e-07,2.6930318e-05
422,0.079937909,1,2.2829269e-07,8.4367118e-05
423,0.078627345,1,2.2454988e-07,2.3625681e-06
424,0.078383514,1,2.2385353e-07,3.1543138e-05
425,0.077165907,1,2.203762e-07,3.8113195e-07
426,0.076392476,1,2.1816737e-07,6.5020026e-05
427,0.075038859,1,2.1430161e-07,1.3374331e-05
428,0.074399877,1,2.1247676e-07,1.6396309e-05
429,0.073851354,1,2.1091025e-07,2.3708932e-05
430,0.073491974,1,2.098839e-07,3.8170449e-06
431,0.07233023,1,2.0656611e-07,6.8813712e-06
432,0.071517268,1,2.0424439e-07,2.6265633e-05
433,0.070712878,1,2.0194715e-07,1.5651457e-05
434,0.070175123,1,2.0041139e-07,1.8400047e-07
435,0.069226587,1,1.9770249e-07,1.694357e-05
436,0.06827957,1,1.9499793e-07,0.00013701922
437,0.068040591,1,1.9431543e-07,1.9670768e-07
438,0.06732785,1,1.9227993e-07,1.5891696e-05
439,0.06653616,1,1.9001897e-07,4.0853101e-05
440,0.066118214,1,1.8882536e-07,0.00011812589
