mode,mu,sr_weight,plain_weight,residual_power
58,2.4277357,1,8.0697438e-05,2.2656865
59,2.2470181,1,7.4690421e-05,89.610919
60,2.1038367,1,6.99311e-05,7.4442174
61,2.0182656,1,6.7086737e-05,0.84884142
62,2.0058134,1,6.6672827e-05,6.8284961
63,1.8981346,1,6.3093606e-05,8.0204668
64,1.7790205,1,5.9134276e-05,0.019795228
65,1.5878118,1,5.2778541e-05,9.6593612
66,1.5475614,1,5.1440625e-05,1.1785481
67,1.4786713,1,4.915073e-05,5.0406372
68,1.3689656,1,4.5504135e-05,3.6201641
69,1.305018,1,4.3378531e-05,1.4094829
70,1.2518999,1,4.1612896e-05,2.6336738
71,1.1938354,1,3.9682843e-05,5.580391
72,1.0794309,1,3.5880062e-05,0.23648128
73,1.0662848,1,3.5443087e-05,4.030702
74,0.92524635,1,3.0754999e-05,5.7330357
75,0.9119877,1,3.0314285e-05,5.3277025
76,0.89878852,1,2.9875546e-05,4.6366892
77,0.83351015,1,2.7705707e-05,2.6842944
78,0.77902041,1,2.5894479e-05,2.7399838
79,0.76653419,1,2.547944e-05,0.79158488
80,0.71818318,1,2.3872262e-05,0.28443017
81,0.65488264,1,2.1768165e-05,0.8676867
82,0.61608369,1,2.0478496e-05,5.6640695
83,0.57515718,1,1.9118107e-05,0.59459665
84,0.54551299,1,1.813274e-05,4.6437619
85,0.53704577,1,1.7851292e-05,0.051446114
86,0.51100539,1,1.6985715e-05,3.2279358
87,0.48157393,1,1.6007419e-05,6.5926787
88,0.47483154,1,1.5783303e-05,0.91967843
89,0.44604009,1,1.4826281e-05,0.095820399
90,0.4339703,1,1.4425084e-05,0.14249201
91,0.41426607,1,1.3770119e-05,0.21163408
92,0.37649727,1,1.2514692e-05,0.27929109
93,0.35727537,1,1.187576e-05,2.5266949
94,0.34420347,1,1.1441253e-05,0.23407542
95,0.31658395,1,1.0523186e-05,0.92514983
96,0.30113831,1,1.0009776e-05,0.14270913
97,0.28813487,1,9.577544e-06,0.56766846
98,0.28213621,1,9.3781499e-06,0.20448951
99,0.26620809,1,8.8487025e-06,0.83494279
100,0.25560453,1,8.4962422e-06,0.13867571
101,0.24636838,1,8.1892346e-06,0.444095
102,0.23409052,1,7.7811211e-06,17.305644
103,0.2301878,1,7.6513953e-06,1.5045613
104,0.21983903,1,7.3074045e-06,2.3071242
105,0.21537815,1,7.1591256e-06,0.00042075494
106,0.1975797,1,6.5675086e-06,0.34689188
107,0.19739746,1,6.5614513e-06,10.821153
108,0.18886352,1,6.2777848e-06,1.0850988
109,0.18609773,1,6.1858504e-06,2.3636637
110,0.17053765,1,5.6686366e-06,1.4666859
111,0.16428575,1,5.4608246e-06,0.029587385
112,0.1611416,1,5.3563137e-06,5.8125925
113,0.15229219,1,5.0621612e-06,18.577398
114,0.1478911,1,4.9158698e-06,4.9425412
115,0.13936413,1,4.632435e-06,4.5861456
116,0.13287062,1,4.4165923e-06,9.396057
117,0.1294654,1,4.3034034e-06,0.029654192
118,0.12269211,1,4.0782606e-06,0.7066466
119,0.11765406,1,3.9107967e-06,5.1621509
120,0.10998751,1,3.6559624e-06,3.3595525
121,0.10742407,1,3.5707542e-06,9.3437563
122,0.10456061,1,3.4755732e-06,0.063353415
123,0.099997789,1,3.323906e-06,0.16832146
124,0.097826787,1,3.2517424e-06,2.73761
125,0.092789931,1,3.0843183e-06,2.2621615
