mode,mu,sr_weight,plain_weight,residual_power
318,2.042943e-06,1,1.9991917e-10,1.612918e-06
319,1.9973989e-06,1,1.954623e-10,1.9910431e-08
320,1.9687016e-06,1,1.9265403e-10,1.0610795e-08
321,1.950694e-06,1,1.9089183e-10,4.2860786e-07
322,1.8935735e-06,1,1.8530211e-10,7.3310668e-09
323,1.8700206e-06,1,1.8299726e-10,5.4440094e-07
324,1.857191e-06,1,1.8174178e-10,6.8622079e-08
325,1.8316189e-06,1,1.7923933e-10,2.645367e-07
326,1.7987378e-06,1,1.7602164e-10,6.7721528e-07
327,1.7612492e-06,1,1.7235307e-10,7.5826614e-08
328,1.7350003e-06,1,1.6978438e-10,9.4348265e-08
329,1.6903267e-06,1,1.654127e-10,1.6627516e-07
330,1.656299e-06,1,1.6208281e-10,1.4856593e-10
331,1.6469322e-06,1,1.6116618e-10,4.2860194e-09
332,1.6068244e-06,1,1.5724129e-10,1.4604826e-07
333,1.5855532e-06,1,1.5515973e-10,7.5379205e-07
334,1.5746348e-06,1,1.5409127e-10,8.9947171e-07
335,1.5156791e-06,1,1.4832196e-10,1.0601375e-08
336,1.4859538e-06,1,1.4541309e-10,2.7071034e-08
337,1.4655479e-06,1,1.434162e-10,2.6808345e-08
338,1.443396e-06,1,1.4124845e-10,3.4821735e-07
339,1.4224488e-06,1,1.3919859e-10,1.0552231e-08
340,1.3830652e-06,1,1.3534457e-10,1.16063e-07
341,1.3462376e-06,1,1.3174069e-10,1.273786e-07
342,1.3240795e-06,1,1.2957233e-10,3.134638e-08
343,1.3105477e-06,1,1.2824813e-10,1.1165654e-07
344,1.2793786e-06,1,1.2519797e-10,3.0964826e-07
345,1.2544237e-06,1,1.2275592e-10,3.487054e-08
346,1.2322021e-06,1,1.2058135e-10,3.4017395e-08
347,1.2061116e-06,1,1.1802817e-10,1.1981774e-07
348,1.1799475e-06,1,1.1546779e-10,5.6778305e-07
349,1.1539343e-06,1,1.1292219e-10,2.2668595e-07
350,1.1469207e-06,1,1.1223585e-10,1.7177339e-07
351,1.1108399e-06,1,1.0870504e-10,5.8304708e-08
352,1.08303e-06,1,1.0598361e-10,1.3143742e-08
353,1.0643733e-06,1,1.0415789e-10,2.2904639e-07
354,1.0461258e-06,1,1.0237222e-10,1.1279158e-07
355,1.029434e-06,1,1.0073878e-10,1.6419402e-07
356,9.9950885e-07,0,9.7810356e-11,4.2239585e-09
357,9.8971072e-07,0,9.6851527e-11,1.8157866e-08
358,9.61848e-07,0,9.4124925e-11,9.3911778e-08
359,9.568332e-07,0,9.3634185e-11,7.9747958e-08
360,9.4326111e-07,0,9.2306042e-11,4.4629044e-09
361,9.187883e-07,0,8.9911171e-11,1.1563372e-08
362,9.0655708e-07,0,8.8714243e-11,5.4066377e-08
363,8.8928389e-07,0,8.7023916e-11,3.8534381e-08
364,8.6785676e-07,0,8.4927091e-11,6.5035968e-07
365,8.6018529e-07,0,8.4176373e-11,4.5091447e-07
366,8.529718e-07,0,8.3470472e-11,1.0730999e-07
367,8.3775394e-07,0,8.1981276e-11,8.7938321e-12
368,8.1307813e-07,0,7.9566541e-11,2.0913449e-08
369,8.0558301e-07,0,7.883308e-11,2.7089294e-07
370,8.0111655e-07,0,7.8395999e-11,1.4226717e-07
371,7.8478617e-07,0,7.6797935e-11,8.1217452e-09
372,7.6110442e-07,0,7.4480476e-11,1.1590052e-09
373,7.4777058e-07,0,7.3175647e-11,2.0028781e-08
374,7.4213564e-07,0,7.2624221e-11,1.6832132e-08
375,7.1496627e-07,0,6.9965469e-11,1.1003438e-07
376,7.0914887e-07,0,6.9396187e-11,2.6311178e-07
377,6.8762909e-07,0,6.7290296e-11,5.5466448e-09
378,6.7652188e-07,0,6.6203362e-11,2.731633e-08
379,6.731771e-07,0,6.5876047e-11,3.6733034e-08
380,6.6382097e-07,0,6.4960471e-11,3.0735236e-07
381,6.4966411e-07,0,6.3575103e-11,9.9241032e-08
382,6.3426334e-07,0,6.2068008e-11,5.9561583e-08
383,6.2699904e-07,0,6.1357135e-11,1.0688709e-08
384,6.0847196e-07,0,5.9544105e-11,1.832019e-12
385,6.0332212e-07,0,5.904015e-11,3.9810971e-09
386,5.9238972e-07,0,5.7970322e-11,9.0878167e-09
387,5.890864e-07,0,5.7647065e-11,2.2349179e-07
388,5.7397422e-07,0,5.616821e-11,8.6263806e-08
389,5.6408961e-07,0,5.5200917e-11,1.6468176e-10
390,5.5669565e-07,0,5.4477356e-11,1.1999543e-07
391,5.4474054e-07,0,5.3307449e-11,2.9780437e-09
392,5.4302051e-07,0,5.3139129e-11,8.1249578e-09
393,5.3654062e-07,0,5.2505017e-11,3.5462296e-10
394,5.3127153e-07,0,5.1989392e-11,1.2226953e-08
395,5.1276683e-07,0,5.0178552e-11,4.7783708e-11
396,5.0738766e-07,0,4.9652154e-11,4.2483564e-09
397,4.9612416e-07,0,4.8549926e-11,2.015009e-08
398,4.8757465e-07,0,4.7713285e-11,1.134074e-07
399,4.8275738e-07,0,4.7241874e-11,3.9539507e-08
400,4.7321134e-07,0,4.6307714e-11,1.3183805e-07
401,4.6797079e-07,0,4.5794882e-11,1.8918313e-12
402,4.5883369e-07,0,4.490074e-11,2.1006006e-09
403,4.5133066e-07,0,4.4166505e-11,8.4759973e-09
404,4.4654704e-07,0,4.3698387e-11,4.8418568e-09
405,4.2983432e-07,0,4.2062907e-11,7.8353043e-08
406,4.1788641e-07,0,4.0893703e-11,8.6365679e-09
407,4.1472407e-07,0,4.0584242e-11,7.6161905e-09
408,4.0861095e-07,0,3.9986022e-11,3.410466e-08
409,4.0190404e-07,0,3.9329694e-11,2.5247125e-08
410,3.9472336e-07,0,3.8627004e-11,1.7992858e-08
411,3.9070263e-07,0,3.8233542e-11,9.8837879e-08
412,3.8763741e-07,0,3.7933584e-11,9.0608755e-10
413,3.7292867e-07,0,3.649421e-11,7.8166936e-10
414,3.6746207e-07,0,3.5959257e-11,2.0970107e-12
415,3.6677064e-07,0,3.5891596e-11,1.3236511e-08
416,3.5480481e-07,0,3.4720638e-11,2.030183e-08
417,3.4460306e-07,0,3.3722311e-11,1.4316101e-07
418,3.4110968e-07,0,3.3380454e-11,9.2283196e-11
419,3.3685002e-07,0,3.2963611e-11,4.9029027e-08
420,3.2734953e-07,0,3.2033908e-11,8.3590162e-09
421,3.2366683e-07,0,3.1673525e-11,4.8674887e-08
422,3.2005344e-07,0,3.1319923e-11,3.0947022e-08
423,3.1751833e-07,0,3.1071842e-11,9.7523154e-09
424,3.1526497e-07,0,3.0851332e-11,1.8836341e-09
425,3.0716585e-07,0,3.0058764e-11,4.4487606e-08
426,2.9747332e-07,0,2.9110269e-11,3.9395897e-09
427,2.9349399e-07,0,2.8720858e-11,6.0399671e-09
428,2.9065238e-07,0,2.8442783e-11,2.6285947e-09
429,2.8566945e-07,0,2.7955161e-11,4.7482105e-08
430,2.8255287e-07,0,2.7650178e-11,1.3932521e-07
431,2.7563802e-07,0,2.6973501e-11,6.5382606e-10
432,2.7290515e-07,0,2.6706066e-11,7.0611825e-08
433,2.6809506e-07,0,2.6235359e-11,1.8258055e-09
434,2.6499784e-07,0,2.5932269e-11,1.9026143e-08
435,2.6105076e-07,0,2.5546015e-11,3.5923889e-08
436,2.5457627e-07,0,2.4912431e-11,8.7598358e-09
437,2.5270898e-07,0,2.4729701e-11,1.1370097e-09
438,2.5035427e-07,0,2.4499273e-11,6.2747036e-10
439,2.4829907e-07,0,2.4298155e-11,1.1046107e-07
440,2.4122269e-07,0,2.3605671e-11,3.5387724e-09
441,2.3867892e-07,0,2.3356742e-11,9.5047066e-08
442,2.3396126e-07,0,2.2895079e-11,7.6067951e-08
443,2.3010997e-07,0,2.2518198e-11,2.2343332e-09
444,2.264078e-07,0,2.215591e-11,1.0976464e-08
445,2.2246611e-07,0,2.1770182e-11,1.5375553e-08
446,2.1871971e-07,0,2.1403565e-11,1.5135094e-08
447,2.154585e-07,0,2.1084428e-11,5.7561933e-08
448,2.1097161e-07,0,2.0645349e-11,6.5208482e-08
449,2.0952593e-07,0,2.0503876e-11,8.9858246e-09
450,2.0726762e-07,0,2.0282881e-11,3.1564413e-08
451,2.0219268e-07,0,1.9786256e-11,3.297293e-09
452,2.0170684e-07,0,1.9738713e-11,2.3694418e-08
453,1.9925093e-07,0,1.9498381e-11,1.2003698e-08
454,1.9521193e-07,0,1.9103131e-11,2.5788555e-08
455,1.919906e-07,0,1.8787896e-11,6.1637714e-08
456,1.8564306e-07,0,1.8166737e-11,1.0225193e-09
457,1.8446985e-07,0,1.8051928e-11,2.8860175e-09
458,1.8255008e-07,0,1.7864063e-11,1.6016008e-07
459,1.8131295e-07,0,1.7742998e-11,7.0864386e-09
460,1.7731268e-07,0,1.7351538e-11,6.1297641e-09
461,1.737926e-07,0,1.700707e-11,3.2384237e-09
462,1.729201e-07,0,1.6921688e-11,4.9708806e-08
463,1.6908729e-07,0,1.6546615e-11,6.3023827e-08
464,1.6758777e-07,0,1.6399875e-11,6.3958718e-09
465,1.6671914e-07,0,1.6314872e-11,4.4631116e-08
466,1.6361088e-07,0,1.6010702e-11,1.7260787e-10
