mode,mu,sr_weight,plain_weight,residual_power
219,0.0018456179,1,1.2453206e-07,0.021277329
220,0.0018017569,1,1.2157257e-07,0.0141359
221,0.0017240085,1,1.1632653e-07,0.28166169
222,0.0016055346,1,1.0833258e-07,0.33834372
223,0.0015796081,1,1.065832e-07,0.40679176
224,0.001526549,1,1.0300306e-07,0.097438497
225,0.0014260698,1,9.6223284e-08,0.31946517
226,0.0014078307,1,9.4992613e-08,0.042775264
227,0.0013516851,1,9.1204221e-08,0.019450512
228,0.0013296098,1,8.9714702e-08,0.82756123
229,0.0012512909,1,8.4430175e-08,0.006095283
230,0.0011303326,1,7.6268576e-08,0.53243159
231,0.0010992685,1,7.4172544e-08,0.95024554
232,0.0010702607,1,7.2215257e-08,0.04372776
233,0.0010369335,1,6.9966521e-08,0.02931791
234,0.0010022412,1,6.7625678e-08,0.0042730195
235,0.00097916991,1,6.6068957e-08,0.57490052
236,0.0009417123,1,6.3541526e-08,0.29698106
237,0.00089568152,1,6.0435623e-08,0.12953409
238,0.00085340355,1,5.7582941e-08,0.035936467
239,0.00083101333,1,5.6072173e-08,1.2699784
240,0.00079874332,1,5.3894771e-08,0.46730036
241,0.0007260644,1,4.8990801e-08,1.1333629
242,0.00071189921,1,4.8035012e-08,0.17164194
243,0.00066598615,1,4.4937053e-08,0.0090454828
244,0.00065494727,1,4.4192211e-08,0.015254146
245,0.00060206652,1,4.0624111e-08,1.1041114
246,0.00057380563,1,3.8717223e-08,0.60166686
247,0.00054061725,1,3.6477855e-08,0.28876023
248,0.00051271588,1,3.4595225e-08,0.044371311
249,0.00049058867,1,3.3102204e-08,0.038250047
250,0.0004540095,1,3.0634044e-08,0.0025395386
251,0.00044123943,1,2.9772391e-08,0.70004465
252,0.00042397594,1,2.8607546e-08,0.075995084
253,0.00036990582,1,2.4959194e-08,0.0012523553
254,0.00036227936,1,2.4444603e-08,3.4699445
255,0.00028507838,1,1.9235509e-08,0.055818056
256,0,0,0,9.5640481e-20
