index,eigenvalue
1005,1.3379495e-12
1006,1.3235791e-12
1007,1.3088473e-12
1008,1.2985775e-12
1009,1.261026e-12
1010,1.2332133e-12
1011,1.2302175e-12
1012,1.2234587e-12
1013,1.1941415e-12
1014,1.1837256e-12
1015,1.1711734e-12
1016,1.168879e-12
1017,1.156062e-12
1018,1.1297493e-12
1019,1.1172495e-12
1020,1.1057817e-12
1021,1.0934882e-12
1022,1.0886448e-12
1023,1.0656891e-12
1024,1.063605e-12
1025,1.0588295e-12
1026,1.0445066e-12
1027,1.0404695e-12
1028,1.0262176e-12
1029,1.015303e-12
1030,1.0061681e-12
1031,9.9030269e-13
1032,9.83151e-13
1033,9.7504089e-13
1034,9.6207478e-13
1035,9.4625886e-13
1036,9.2530021e-13
1037,9.2270071e-13
1038,9.219921e-13
1039,9.0613839e-13
1040,9.0299516e-13
1041,8.7941614e-13
1042,8.7797423e-13
1043,8.6803519e-13
1044,8.5699312e-13
1045,8.5344451e-13
1046,8.4047871e-13
1047,8.309836e-13
1048,8.2210501e-13
1049,8.1228724e-13
1050,8.0498367e-13
1051,8.0287354e-13
1052,7.8451896e-13
1053,7.8448829e-13
1054,7.718173e-13
1055,7.657371e-13
1056,7.5907539e-13
1057,7.4442876e-13
1058,7.3492114e-13
1059,7.2993507e-13
1060,7.1673455e-13
1061,7.1147997e-13
1062,7.0536407e-13
1063,7.0355306e-13
1064,6.9422688e-13
1065,6.8442029e-13
1066,6.8016102e-13
1067,6.6725931e-13
1068,6.5880121e-13
1069,6.5500949e-13
1070,6.4228972e-13
1071,6.4176334e-13
1072,6.3663102e-13
1073,6.3106662e-13
1074,6.2489594e-13
1075,6.1752001e-13
1076,6.0669514e-13
1077,6.0555066e-13
1078,5.9821585e-13
1079,5.9149899e-13
1080,5.812466e-13
1081,5.8094901e-13
1082,5.7230528e-13
1083,5.684159e-13
1084,5.6000671e-13
1085,5.5297209e-13
1086,5.4433752e-13
1087,5.3810091e-13
1088,5.2744874e-13
1089,5.2548575e-13
1090,5.2039925e-13
1091,5.1027447e-13
1092,5.0538595e-13
1093,5.016892e-13
1094,4.9682278e-13
1095,4.9347664e-13
1096,4.9252093e-13
1097,4.8273119e-13
1098,4.7899918e-13
1099,4.7553067e-13
1100,4.7487365e-13
1101,4.6543307e-13
1102,4.6011097e-13
1103,4.5046276e-13
1104,4.5037402e-13
1105,4.459842e-13
1106,4.3683148e-13
1107,4.33825e-13
1108,4.2774587e-13
1109,4.2231547e-13
1110,4.2001961e-13
1111,4.1540484e-13
1112,4.1030543e-13
1113,4.0630574e-13
1114,4.0621178e-13
1115,3.9794759e-13
1116,3.9629041e-13
1117,3.9322062e-13
1118,3.8600089e-13
1119,3.8251219e-13
1120,3.7819249e-13
1121,3.7735867e-13
1122,3.7101435e-13
1123,3.6238019e-13
1124,3.6202928e-13
1125,3.5911603e-13
1126,3.5568662e-13
1127,3.5116883e-13
1128,3.4525814e-13
1129,3.4325004e-13
1130,3.4170209e-13
1131,3.4145902e-13
1132,3.2946175e-13
1133,3.2930639e-13
1134,3.2890278e-13
1135,3.2073166e-13
1136,3.2007959e-13
1137,3.1683998e-13
1138,3.097433e-13
1139,3.0943666e-13
1140,3.0541126e-13
1141,3.0001772e-13
1142,2.9725253e-13
1143,2.9435881e-13
1144,2.9239558e-13
1145,2.9026778e-13
1146,2.8871439e-13
1147,2.8483528e-13
1148,2.8363839e-13
1149,2.7909281e-13
1150,2.7602329e-13
1151,2.7348996e-13
1152,2.6969703e-13
1153,2.6680982e-13
1154,2.636661e-13
1155,2.6180442e-13
1156,2.5591572e-13
1157,2.517214e-13
1158,2.5119584e-13
1159,2.505776e-13
1160,2.4755843e-13
1161,2.4508158e-13
1162,2.4244665e-13
1163,2.3850909e-13
1164,2.3691751e-13
1165,2.339714e-13
1166,2.3279391e-13
1167,2.2972159e-13
1168,2.2781151e-13
1169,2.250529e-13
1170,2.1945624e-13
1171,2.1823886e-13
1172,2.1706481e-13
1173,2.1433943e-13
1174,2.1360291e-13
1175,2.0777354e-13
1176,2.0637244e-13
1177,2.0545482e-13
1178,2.0217613e-13
1179,2.0038428e-13
1180,1.9777468e-13
1181,1.9582737e-13
1182,1.9185922e-13
1183,1.912527e-13
1184,1.8723759e-13
1185,1.856997e-13
1186,1.8538888e-13
1187,1.8491855e-13
1188,1.837598e-13
1189,1.8312815e-13
1190,1.7921161e-13
1191,1.7507597e-13
1192,1.7310809e-13
1193,1.7275766e-13
1194,1.7141349e-13
1195,1.6882066e-13
1196,1.6639138e-13
1197,1.6408394e-13
1198,1.6093672e-13
1199,1.6001327e-13
1200,1.5901162e-13
1201,1.5741839e-13
1202,1.5678322e-13
1203,1.5650807e-13
1204,1.5333938e-13
1205,1.5126959e-13
1206,1.5079176e-13
1207,1.4934287e-13
1208,1.4730755e-13
1209,1.4519647e-13
1210,1.4234809e-13
1211,1.4144815e-13
1212,1.4090125e-13
1213,1.3912571e-13
