mode,mu,sr_weight,plain_weight,residual_power
421,0.34305295,1,3.003807e-06,0.38905432
422,0.34184957,1,2.9932701e-06,0.24769375
423,0.33777724,1,2.9576123e-06,0.015218563
424,0.33460207,1,2.9298103e-06,0.254696
425,0.33208128,1,2.907738e-06,0.02683441
426,0.32626208,1,2.8567845e-06,0.075092539
427,0.32454522,1,2.8417514e-06,0.066925298
428,0.32042573,1,2.8056807e-06,0.006380812
429,0.31699379,1,2.7756303e-06,0.17611283
430,0.31552854,1,2.7628005e-06,0.35686408
431,0.31279562,1,2.7388708e-06,0.1126081
432,0.31062049,1,2.7198251e-06,0.0010103658
433,0.30813717,1,2.6980809e-06,0.00023619075
434,0.30802598,1,2.6971073e-06,0.0075428175
435,0.30405783,1,2.6623617e-06,0.013161232
436,0.30126307,1,2.6378905e-06,0.00084964643
437,0.29887812,1,2.6170076e-06,0.0056665377
438,0.29572967,1,2.5894395e-06,0.051884805
439,0.2951505,1,2.5843683e-06,0.12074141
440,0.29191414,1,2.5560304e-06,0.0024750801
441,0.28928071,1,2.5329718e-06,0.0017771857
442,0.28771738,1,2.5192831e-06,0.01833156
443,0.28489824,1,2.4945984e-06,0.26351447
444,0.28266697,1,2.4750612e-06,0.25936894
445,0.27888204,1,2.4419199e-06,0.00022382155
446,0.27778431,1,2.4323081e-06,0.081019561
447,0.27664249,1,2.4223102e-06,0.60338045
448,0.275142,1,2.4091717e-06,0.1205915
449,0.27103896,1,2.3732451e-06,0.08704655
450,0.27038033,1,2.3674781e-06,0.028523213
451,0.26591063,1,2.3283409e-06,0.03530365
452,0.26469064,1,2.3176586e-06,0.091138053
453,0.2627592,1,2.3007467e-06,0.17263793
454,0.26120534,1,2.2871409e-06,0.031720604
455,0.25871813,1,2.2653626e-06,0.066989667
456,0.25571256,1,2.2390456e-06,0.016009333
457,0.25435379,1,2.2271481e-06,0.0013050215
458,0.25274004,1,2.2130179e-06,0.064263552
459,0.25142324,1,2.2014879e-06,0.036083242
460,0.24952218,1,2.1848419e-06,0.044335096
461,0.24743129,1,2.1665339e-06,0.030804027
462,0.24558069,1,2.1503298e-06,0.5176124
463,0.24425118,1,2.1386885e-06,0.088261396
464,0.24383059,1,2.1350058e-06,0.010621237
465,0.24020233,1,2.1032364e-06,0.051638689
466,0.23802227,1,2.0841476e-06,0.0081751419
467,0.23584976,1,2.0651249e-06,0.26346416
468,0.23329992,1,2.0427981e-06,0.0069856774
469,0.23271188,1,2.0376492e-06,0.14733993
470,0.22904324,1,2.0055262e-06,0.045667263
471,0.22737265,1,1.9908984e-06,0.54661003
472,0.22520577,1,1.971925e-06,0.030194669
473,0.22442327,1,1.9650733e-06,0.0342289
474,0.22239258,1,1.9472924e-06,0.065307881
475,0.21997656,1,1.9261375e-06,0.70576045
476,0.21924725,1,1.9197515e-06,0.036747649
477,0.21827456,1,1.9112346e-06,0.028608945
478,0.21604607,1,1.8917216e-06,0.073347797
479,0.21545049,1,1.8865068e-06,0.032011942
480,0.21237679,1,1.859593e-06,0.03887224
481,0.20973194,1,1.8364345e-06,0.010103748
482,0.2089988,1,1.830015e-06,0.085582402
483,0.20701923,1,1.8126818e-06,0.15270337
484,0.20586253,1,1.8025536e-06,0.00035711221
485,0.20384069,1,1.7848501e-06,0.00029671531
486,0.20264783,1,1.7744053e-06,0.033487041
487,0.20127658,1,1.7623985e-06,0.11123219
488,0.19992489,1,1.750563e-06,0.18152293
489,0.19963305,1,1.7480076e-06,0.063751221
490,0.19725608,1,1.7271946e-06,0.5711172
491,0.19605969,1,1.7167188e-06,0.27089938
492,0.19473359,1,1.7051074e-06,0.038742975
493,0.19197425,1,1.6809463e-06,0.06133153
494,0.19152213,1,1.6769875e-06,0.0015657156
495,0.18915188,1,1.6562334e-06,0.070390796
496,0.18766787,1,1.6432392e-06,0.13595385
497,0.18706876,1,1.6379933e-06,0.008084535
498,0.18597041,1,1.6283761e-06,0.029902565
499,0.18412195,1,1.6121908e-06,0.89885911
500,0.18365095,1,1.6080667e-06,0.081489745
501,0.18210859,1,1.5945616e-06,0.036856247
502,0.18082168,1,1.5832933e-06,0.13482319
503,0.17998887,1,1.5760012e-06,0.033985393
504,0.17897951,1,1.567163e-06,0.18037004
505,0.17753958,1,1.5545549e-06,0.067583871
506,0.17703222,1,1.5501124e-06,0.68574955
507,0.17667361,1,1.5469723e-06,0.0033921364
508,0.17314025,1,1.5160339e-06,0.24327425
509,0.17066882,1,1.4943938e-06,0.063245125
510,0.16984984,1,1.4872227e-06,0.16329305
511,0.16904304,1,1.4801583e-06,0.0033503345
512,0.16695058,1,1.4618366e-06,0.0052261762
513,0.16667687,1,1.4594398e-06,0.045690954
514,0.16486252,1,1.4435532e-06,0.17789726
515,0.16366629,1,1.4330789e-06,0.087143968
516,0.16298719,1,1.4271327e-06,0.14337969
517,0.16251201,1,1.4229719e-06,0.82408741
518,0.16105257,1,1.4101929e-06,0.25529724
519,0.1585437,1,1.388225e-06,0.33593708
520,0.15826783,1,1.3858094e-06,0.17349009
521,0.15624632,1,1.3681089e-06,0.1500272
522,0.15521805,1,1.3591053e-06,0.1278173
523,0.15473628,1,1.3548868e-06,0.29922031
524,0.1537642,1,1.3463752e-06,0.18780563
525,0.15281302,1,1.3380466e-06,0.26266688
526,0.15245703,1,1.3349295e-06,0.023797795
527,0.15120414,1,1.323959e-06,0.22435336
528,0.14913939,1,1.3058799e-06,0.13118854
529,0.14858206,1,1.3009999e-06,0.18352673
530,0.14833144,1,1.2988054e-06,0.030324451
531,0.14646203,1,1.2824367e-06,0.00027453487
532,0.14528339,1,1.2721163e-06,0.50050654
533,0.14504307,1,1.2700121e-06,0.3540713
534,0.14322339,1,1.2540788e-06,0.050356081
535,0.1422722,1,1.24575e-06,0.044498644
536,0.14153024,1,1.2392534e-06,0.10140119
537,0.14070255,1,1.232006e-06,1.6601085e-06
