mode,mu,sr_weight,plain_weight,residual_power
270,0.0001071749,1,2.6647782e-08,1.6044511e-05
271,0.00010621311,1,2.6408645e-08,4.4870918e-05
272,0.00010287921,1,2.5579709e-08,6.4825068e-07
273,9.7987648e-05,1,2.4363481e-08,7.9632006e-07
274,9.6050461e-05,1,2.3881822e-08,2.9197832e-07
275,9.4657444e-05,1,2.3535465e-08,8.2269372e-06
276,9.3458143e-05,1,2.3237272e-08,1.2951567e-06
277,9.1713969e-05,1,2.2803604e-08,1.3612958e-05
278,8.9429294e-05,1,2.2235546e-08,7.6032925e-07
279,8.9297355e-05,1,2.2202741e-08,2.0735779e-06
280,8.7017353e-05,1,2.1635846e-08,1.6986221e-08
281,8.411774e-05,1,2.0914891e-08,2.8414112e-06
282,8.0884187e-05,1,2.0110906e-08,4.9480387e-06
283,7.9204401e-05,1,1.9693247e-08,1.4540134e-05
284,7.763678e-05,1,1.9303476e-08,7.8494289e-07
285,7.5311046e-05,1,1.8725209e-08,2.700288e-05
286,7.430302e-05,1,1.8474575e-08,1.4813486e-07
287,7.3186306e-05,1,1.8196918e-08,3.313953e-06
288,7.1125465e-05,1,1.7684514e-08,1.2723483e-05
289,7.050278e-05,1,1.752969e-08,1.5153344e-05
290,6.9812761e-05,1,1.7358125e-08,7.7417082e-06
291,6.8360291e-05,1,1.6996985e-08,9.7078396e-09
292,6.655447e-05,1,1.6547989e-08,3.0363283e-07
293,6.6074668e-05,1,1.6428692e-08,7.7100361e-05
294,6.4694363e-05,1,1.6085495e-08,6.341345e-07
295,6.3612166e-05,1,1.581642e-08,1.2381942e-05
296,6.2603408e-05,1,1.5565604e-08,2.7334913e-05
297,6.1940507e-05,1,1.5400782e-08,9.6244876e-06
298,6.0847268e-05,1,1.512896e-08,3.6917229e-05
299,5.9230486e-05,1,1.4726966e-08,1.7011422e-05
300,5.8669418e-05,1,1.4587463e-08,2.7782404e-06
301,5.7128388e-05,1,1.4204305e-08,2.2328823e-06
302,5.4646444e-05,1,1.3587198e-08,3.0936614e-06
303,5.3499654e-05,1,1.3302062e-08,4.4938874e-06
304,5.2791407e-05,1,1.3125965e-08,1.1007711e-05
305,5.189338e-05,1,1.2902681e-08,1.0070406e-05
306,5.1495058e-05,1,1.2803643e-08,2.3097544e-07
307,5.0923074e-05,1,1.2661426e-08,5.7427745e-06
308,4.9562058e-05,1,1.2323025e-08,7.073531e-05
309,4.8547539e-05,1,1.2070777e-08,8.9384374e-06
310,4.8111153e-05,1,1.1962275e-08,1.3192806e-06
311,4.7362599e-05,1,1.1776155e-08,2.7915174e-07
312,4.6652754e-05,1,1.1599661e-08,5.676763e-06
313,4.6476407e-05,1,1.1555814e-08,2.3584844e-05
314,4.4742784e-05,1,1.1124769e-08,1.160339e-06
315,4.4371418e-05,1,1.1032433e-08,7.4674177e-09
316,4.2960411e-05,1,1.0681603e-08,2.2695105e-06
317,4.2301998e-05,1,1.0517896e-08,8.3441817e-08
318,4.1224658e-05,1,1.0250028e-08,2.6397929e-06
319,4.1014972e-05,1,1.0197892e-08,1.9082307e-07
320,4.0211469e-05,1,9.9981107e-09,1.4130072e-05
321,3.9426356e-05,1,9.8029016e-09,2.3126661e-05
322,3.925359e-05,1,9.7599454e-09,1.5532039e-07
323,3.7961111e-05,1,9.4385855e-09,1.1881735e-05
324,3.6856988e-05,1,9.1640584e-09,4.6626871e-05
325,3.6783804e-05,1,9.1458619e-09,3.104513e-05
326,3.6081708e-05,1,8.971294e-09,1.4869146e-05
327,3.5571881e-05,1,8.8445316e-09,7.6998868e-07
328,3.4572469e-05,1,8.5960393e-09,7.3965586e-07
