index,eigenvalue
879,2.1391582e-12
880,2.0961118e-12
881,2.0432771e-12
882,2.0346491e-12
883,2.0312615e-12
884,2.0086257e-12
885,1.9951233e-12
886,1.9460978e-12
887,1.9234624e-12
888,1.9076001e-12
889,1.9065528e-12
890,1.8748636e-12
891,1.8367561e-12
892,1.8170172e-12
893,1.7951829e-12
894,1.7835743e-12
895,1.7601229e-12
896,1.7429271e-12
897,1.7245589e-12
898,1.7116583e-12
899,1.6803338e-12
900,1.6552338e-12
901,1.629307e-12
902,1.5823455e-12
903,1.5773708e-12
904,1.5660425e-12
905,1.5510233e-12
906,1.527412e-12
907,1.5242236e-12
908,1.4802628e-12
909,1.4770217e-12
910,1.4495515e-12
911,1.4296735e-12
912,1.4293352e-12
913,1.4144208e-12
914,1.369596e-12
915,1.3689537e-12
916,1.3409365e-12
917,1.340861e-12
918,1.3316249e-12
919,1.3141625e-12
920,1.2834633e-12
921,1.2833476e-12
922,1.2716503e-12
923,1.2437795e-12
924,1.2297254e-12
925,1.2206094e-12
926,1.2000383e-12
927,1.1849491e-12
928,1.1803255e-12
929,1.159834e-12
930,1.1411198e-12
931,1.1318808e-12
932,1.1237934e-12
933,1.1125571e-12
934,1.0924245e-12
935,1.0917148e-12
936,1.0774433e-12
937,1.0720069e-12
938,1.0655262e-12
939,1.0444278e-12
940,1.0263864e-12
941,1.0096163e-12
942,1.0072644e-12
943,9.9646623e-13
944,9.8845682e-13
945,9.6514388e-13
946,9.4958952e-13
947,9.4456953e-13
948,9.2956319e-13
949,9.1893164e-13
950,9.0568528e-13
951,8.9470046e-13
952,8.8739429e-13
953,8.8633847e-13
954,8.6523789e-13
955,8.6022946e-13
956,8.5933372e-13
957,8.5761369e-13
958,8.3568468e-13
959,8.2120576e-13
960,8.1999132e-13
961,8.0882394e-13
962,7.9741782e-13
963,7.8999325e-13
964,7.7831453e-13
965,7.7695241e-13
966,7.6171234e-13
967,7.496249e-13
968,7.307005e-13
969,7.2954298e-13
970,7.2513348e-13
971,7.0663328e-13
972,7.0432118e-13
973,6.9804686e-13
974,6.83841e-13
975,6.7121111e-13
976,6.6808897e-13
977,6.5264901e-13
978,6.493349e-13
979,6.4166925e-13
980,6.3337509e-13
981,6.3049964e-13
982,6.2324102e-13
983,6.1830334e-13
984,6.1437552e-13
985,6.0149616e-13
986,6.013735e-13
987,5.9228494e-13
988,5.7800994e-13
989,5.7287378e-13
990,5.7091262e-13
991,5.6160115e-13
992,5.5441729e-13
993,5.5328823e-13
994,5.4456505e-13
995,5.4089194e-13
996,5.4055328e-13
997,5.3318587e-13
998,5.2136084e-13
999,5.1788153e-13
1000,5.1248846e-13
1001,5.0929075e-13
1002,4.9711557e-13
1003,4.957944e-13
1004,4.797016e-13
1005,4.7918654e-13
1006,4.6913598e-13
1007,4.6542909e-13
1008,4.598439e-13
1009,4.5156686e-13
1010,4.4836011e-13
1011,4.4709438e-13
1012,4.4050515e-13
1013,4.352909e-13
1014,4.3368423e-13
1015,4.2324769e-13
1016,4.1859186e-13
1017,4.1765355e-13
1018,4.1740997e-13
1019,4.1160951e-13
1020,4.0549776e-13
1021,4.0361977e-13
1022,3.9649976e-13
1023,3.9036148e-13
1024,3.825e-13
1025,3.8186655e-13
1026,3.7417718e-13
1027,3.736338e-13
1028,3.6910182e-13
1029,3.596125e-13
1030,3.5763645e-13
1031,3.5105432e-13
1032,3.4432413e-13
1033,3.4289399e-13
1034,3.383399e-13
1035,3.3808739e-13
1036,3.3193065e-13
1037,3.298088e-13
1038,3.2549763e-13
1039,3.2262867e-13
1040,3.2065617e-13
1041,3.1505714e-13
1042,3.1395734e-13
1043,3.0269761e-13
1044,3.0038608e-13
1045,3.0014478e-13
1046,2.9684617e-13
1047,2.9443478e-13
