mode,mu,sr_weight,plain_weight,residual_power
522,0.00019690764,1,1.0991546e-08,0.014233041
523,0.00019552324,1,1.0914267e-08,0.03482013
524,0.00019217863,1,1.0727569e-08,0.00090336649
525,0.00019115117,1,1.0670215e-08,0.0043259421
526,0.00018648916,1,1.0409978e-08,0.048638024
527,0.0001861737,1,1.0392369e-08,0.055107357
528,0.00018309731,1,1.0220642e-08,0.05933428
529,0.00018134218,1,1.0122669e-08,0.18944066
530,0.00017759551,1,9.9135272e-09,0.13002611
531,0.0001764172,1,9.847753e-09,0.00038698176
532,0.0001758515,1,9.816175e-09,0.0025273124
533,0.00017205986,1,9.6045225e-09,0.022133117
534,0.00017100492,1,9.5456347e-09,0.069724222
535,0.00016713982,1,9.3298818e-09,0.023027046
536,0.00016575428,1,9.2525397e-09,0.005793262
537,0.00016170453,1,9.0264797e-09,0.00015647673
538,0.00016098856,1,8.9865137e-09,0.017946748
539,0.0001580879,1,8.8245963e-09,0.027265075
540,0.0001546177,1,8.630887e-09,2.9443822e-05
541,0.00015230664,1,8.5018816e-09,0.2045135
542,0.00015093731,1,8.4254445e-09,0.18048155
543,0.00015049137,1,8.4005518e-09,0.018954284
544,0.00014981403,1,8.3627418e-09,0.055638189
545,0.00014839113,1,8.2833147e-09,6.5226332e-06
546,0.00014729334,1,8.2220348e-09,0.064355959
