mode,mu,sr_weight,plain_weight,residual_power
163,5.7840371,1,1.5000484e-05,0.26120077
164,5.6868208,1,1.4748361e-05,0.22201669
165,5.5947041,1,1.4509463e-05,0.19379547
166,5.4938809,1,1.4247985e-05,0.0068994369
167,5.3533819,1,1.3883611e-05,0.05746641
168,5.251406,1,1.3619144e-05,0.00047794186
169,5.197854,1,1.3480261e-05,0.84022675
170,5.180337,1,1.3434832e-05,1.5063958
171,5.1322641,1,1.3310158e-05,0.016213913
172,5.0473988,1,1.3090066e-05,0.16182642
173,4.9282856,1,1.2781155e-05,0.14879677
174,4.8839051,1,1.2666057e-05,0.13061396
175,4.7811164,1,1.2399482e-05,0.8515743
176,4.7697582,1,1.2370025e-05,0.60867037
177,4.6312515,1,1.2010818e-05,0.1702322
178,4.5978718,1,1.192425e-05,0.14817804
179,4.4931909,1,1.1652768e-05,0.00064980628
180,4.4119828,1,1.144216e-05,0.00091875557
181,4.4055009,1,1.142535e-05,0.014069865
182,4.3281264,1,1.1224685e-05,0.013849969
183,4.293706,1,1.1135418e-05,0.0052460316
184,4.2357127,1,1.0985017e-05,0.59526967
185,4.1986486,1,1.0888893e-05,1.1790114
186,4.1599091,1,1.0788425e-05,0.03924052
187,4.1063759,1,1.0649591e-05,0.17979077
188,3.991171,1,1.0350815e-05,0.002700173
189,3.9504081,1,1.0245099e-05,2.0995325
190,3.882289,1,1.0068438e-05,0.078465699
191,3.867333,1,1.002965e-05,0.0021538694
192,3.8198477,1,9.9065004e-06,0.019674597
193,3.7417879,1,9.704058e-06,0.28631097
194,3.6583961,1,9.4877872e-06,0.20887855
195,3.5735284,1,9.267689e-06,0.53102067
196,3.535668,1,9.1695008e-06,1.4692491
197,3.4805274,1,9.0264977e-06,0.016575402
198,3.4365667,1,8.9124887e-06,0.29705355
199,3.409238,1,8.8416137e-06,0.029099582
200,3.3685717,1,8.7361487e-06,0.033755981
201,3.3375348,1,8.6556566e-06,0.041431741
202,3.2951717,1,8.5457909e-06,1.1345659
203,3.2494288,1,8.4271601e-06,0.020903779
204,3.1951961,1,8.2865115e-06,0.29853381
205,3.1508045,1,8.1713849e-06,0.34680512
206,3.1136636,1,8.0750628e-06,0.16364709
207,3.101651,1,8.043909e-06,0.25969214
208,3.0335246,1,7.8672281e-06,0.0023143665
209,2.9998805,1,7.7799746e-06,0.82900053
210,2.928319,1,7.5943849e-06,0.36320619
211,2.9208754,1,7.5750805e-06,0.023045463
212,2.8998792,1,7.5206283e-06,0.37931219
213,2.8495938,1,7.3902166e-06,0.18849228
214,2.8366662,1,7.35669e-06,0.0089779734
215,2.793749,1,7.2453873e-06,0.0053329597
216,2.7788063,1,7.2066344e-06,0.096509617
217,2.7393278,1,7.1042497e-06,0.0011809529
218,2.7119183,1,7.0331653e-06,0.00049015928
219,2.6521043,1,6.8780418e-06,0.38973549
220,2.6173402,1,6.7878837e-06,0.47449879
221,2.5802222,1,6.6916209e-06,0.017406517
222,2.5671668,1,6.6577625e-06,0.084165177
