mode,mu,sr_weight,plain_weight,residual_power
439,0.00012582434,1,1.6198346e-09,0.16620841
440,0.00012515937,1,1.6112739e-09,0.015475755
441,0.00012381939,1,1.5940232e-09,0.16741356
442,0.00012240662,1,1.5758356e-09,0.23884174
443,0.00012059925,1,1.552568e-09,0.086594064
444,0.00011961007,1,1.5398335e-09,0.11070238
445,0.00011896679,1,1.531552e-09,0.44940424
446,0.00011717373,1,1.5084685e-09,0.039043217
447,0.00011543616,1,1.4860995e-09,0.04915941
448,0.0001142491,1,1.4708175e-09,0.029236895
449,0.00011269615,1,1.4508252e-09,0.15980551
450,0.00011016129,1,1.418192e-09,0.087264521
451,0.00010976599,1,1.4131029e-09,0.037667964
452,0.00010742881,1,1.3830146e-09,0.0085096206
453,0.0001072579,1,1.3808144e-09,0.18666007
454,0.00010699706,1,1.3774564e-09,0.030710649
455,0.00010504764,1,1.35236e-09,0.2631319
456,0.00010451519,1,1.3455053e-09,0.28272406
457,0.00010388028,1,1.3373317e-09,0.0062139976
458,0.0001023852,1,1.3180842e-09,0.026290709
459,0.00010074114,1,1.2969191e-09,0.62002383
460,9.9962231e-05,1,1.2868915e-09,0.00019722216
461,9.9275504e-05,1,1.2780508e-09,0.3534185
462,9.7597372e-05,1,1.2564469e-09,0.0013534467
463,9.6625589e-05,1,1.2439363e-09,0.15114859
464,9.4774208e-05,1,1.2201021e-09,0.41110106
465,9.4226064e-05,1,1.2130454e-09,0.010996573
466,9.386719e-05,1,1.2084253e-09,0.12007557
467,9.3231708e-05,1,1.2002443e-09,0.11031388
468,9.0886884e-05,1,1.1700575e-09,0.44328043
469,9.0286298e-05,1,1.1623257e-09,0.056901137
470,8.9932212e-05,1,1.1577673e-09,0.0016207939
471,8.8621747e-05,1,1.1408967e-09,0.016639464
472,8.7627116e-05,1,1.128092e-09,0.082247587
473,8.6485327e-05,1,1.1133929e-09,0.0016484095
474,8.5319136e-05,1,1.0983796e-09,0.041388048
475,8.506554e-05,1,1.0951149e-09,0.00092444619
476,8.4606766e-05,1,1.0892087e-09,0.37149939
477,8.395997e-05,1,1.080882e-09,0.091013697
478,8.212685e-05,1,1.0572828e-09,0.27563213
479,8.0829678e-05,1,1.0405833e-09,0.62903443
480,7.8851904e-05,1,1.0151219e-09,0.0023447218
481,7.8292557e-05,1,1.007921e-09,0.042021972
482,7.7482391e-05,1,9.9749107e-10,0.13979406
483,7.6949666e-05,1,9.9063289e-10,0.072237097
484,7.5940446e-05,1,9.7764042e-10,0.45511108
485,7.5139022e-05,1,9.6732306e-10,7.548342e-06
486,7.4309842e-05,1,9.5664838e-10,0.037080889
487,7.3718135e-05,1,9.4903088e-10,0.0020266139
488,7.2904957e-05,1,9.3856221e-10,0.13696804
489,7.186373e-05,1,9.2515769e-10,0.036937097
490,7.1099319e-05,1,9.1531683e-10,0.00011810265
491,7.0464898e-05,1,9.0714943e-10,0.051141853
492,6.9234825e-05,1,8.9131374e-10,0.097551751
493,6.8678999e-05,1,8.8415816e-10,0.1124276
494,6.839053e-05,1,8.8044448e-10,0.038682111
495,6.7518882e-05,1,8.6922307e-10,0.095391178
496,6.621042e-05,1,8.5237823e-10,0.19228766
497,6.5897572e-05,1,8.4835069e-10,0.031089928
498,6.4973357e-05,1,8.3645255e-10,0.36005554
499,6.4367979e-05,1,8.2865904e-10,0.025786685
500,6.4087369e-05,1,8.2504654e-10,6.4464812e-05
501,6.3722264e-05,1,8.2034626e-10,0.026000087
502,6.2915438e-05,1,8.0995936e-10,0.46428339
503,6.2065183e-05,1,7.9901337e-10,0.014631675
504,6.1666036e-05,1,7.9387484e-10,0.022579971
505,6.1177016e-05,1,7.875793e-10,0.03157144
506,6.0943617e-05,1,7.8457458e-10,0.023905389
507,6.0029763e-05,1,7.7280982e-10,0.01420048
508,5.9733017e-05,1,7.6898958e-10,0.85779779
509,5.9226128e-05,1,7.62464e-10,0.045646322
510,5.8514708e-05,1,7.5330534e-10,0.29947301
511,5.8332906e-05,1,7.5096487e-10,0.13798635
512,5.7773645e-05,1,7.4376506e-10,0.17073793
513,5.6983383e-05,1,7.335914e-10,0.097122892
514,5.6143851e-05,1,7.2278345e-10,0.61349152
515,5.5786477e-05,1,7.181827e-10,0.030927824
516,5.4882657e-05,1,7.0654712e-10,0.10216029
517,5.4252397e-05,1,6.9843329e-10,0.0028987348
518,5.3891617e-05,1,6.9378869e-10,0.10014748
519,5.348123e-05,1,6.8850546e-10,0.0089675186
520,5.2793757e-05,1,6.7965509e-10,0.080897742
521,5.1750221e-05,1,6.6622083e-10,0.83772753
522,5.1496789e-05,1,6.6295822e-10,0.0096460072
523,5.1211703e-05,1,6.5928807e-10,0.023987249
524,5.0727973e-05,1,6.5306064e-10,0.033493327
525,5.0369726e-05,1,6.4844865e-10,0.014250164
526,4.9868214e-05,1,6.4199229e-10,0.062884688
527,4.9524392e-05,1,6.3756601e-10,1.0702985
528,4.9213222e-05,1,6.3356008e-10,0.020647808
529,4.8647504e-05,1,6.2627715e-10,0.030056814
530,4.8297855e-05,1,6.2177585e-10,0.18845748
531,4.8079134e-05,1,6.1896008e-10,0.094943509
532,4.7316178e-05,1,6.0913796e-10,0.082454218
533,4.7121933e-05,1,6.0663729e-10,0.00083636969
534,4.6388225e-05,1,5.9719169e-10,0.016649898
535,4.5817783e-05,1,5.8984795e-10,0.0098985892
536,4.5543272e-05,1,5.8631396e-10,0.088556753
537,4.4941411e-05,1,5.7856574e-10,0.16277821
538,4.4850438e-05,1,5.7739457e-10,0.0018662664
