index,eigenvalue
1082,7.7848024e-25
1083,7.6430786e-25
1084,7.4315977e-25
1085,7.2884136e-25
1086,7.1709803e-25
1087,7.0695275e-25
1088,6.9725375e-25
1089,6.5905475e-25
1090,6.4356496e-25
1091,6.33257e-25
1092,6.2428076e-25
1093,5.9956452e-25
1094,5.9241487e-25
1095,5.81939e-25
1096,5.6822455e-25
1097,5.5406708e-25
1098,5.3876948e-25
1099,5.3576677e-25
1100,5.1799953e-25
1101,5.0576076e-25
1102,4.9589977e-25
1103,4.8823772e-25
1104,4.7604542e-25
1105,4.6841544e-25
1106,4.5551449e-25
1107,4.4410684e-25
1108,4.3088377e-25
1109,4.2241909e-25
1110,4.2094349e-25
1111,4.1747574e-25
1112,3.9602008e-25
1113,3.8698079e-25
1114,3.8438877e-25
1115,3.741512e-25
1116,3.6560493e-25
1117,3.6265052e-25
1118,3.5614413e-25
1119,3.4749352e-25
1120,3.4130294e-25
1121,3.3227924e-25
1122,3.2786029e-25
1123,3.1804107e-25
1124,3.1602332e-25
1125,3.1020829e-25
1126,3.0295342e-25
1127,2.9562981e-25
1128,2.9268373e-25
1129,2.87462e-25
1130,2.7911791e-25
1131,2.764964e-25
1132,2.6037213e-25
1133,2.537859e-25
1134,2.5242122e-25
1135,2.5030188e-25
1136,2.4591509e-25
1137,2.4397875e-25
1138,2.3675139e-25
1139,2.2416985e-25
1140,2.2014298e-25
1141,2.1985804e-25
1142,2.1187181e-25
1143,2.0898949e-25
1144,2.0591983e-25
1145,2.0480684e-25
1146,2.0156713e-25
1147,1.9892473e-25
1148,1.9027784e-25
1149,1.8589536e-25
1150,1.8278009e-25
1151,1.7772979e-25
1152,1.7486224e-25
1153,1.7039081e-25
1154,1.6590861e-25
1155,1.6500821e-25
1156,1.6210683e-25
1157,1.5998323e-25
1158,1.5382189e-25
1159,1.5278994e-25
1160,1.509838e-25
1161,1.5067944e-25
1162,1.4385235e-25
1163,1.4230514e-25
1164,1.3912464e-25
1165,1.3312295e-25
1166,1.3230916e-25
1167,1.2775681e-25
1168,1.2442663e-25
1169,1.2295996e-25
1170,1.2214906e-25
1171,1.1832186e-25
1172,1.1603068e-25
1173,1.1502572e-25
1174,1.1227897e-25
1175,1.0914358e-25
1176,1.0587296e-25
1177,1.0415138e-25
1178,1.0195551e-25
1179,1.0184417e-25
1180,1.0055427e-25
1181,9.7380188e-26
1182,9.5474278e-26
1183,9.3673574e-26
1184,9.2745682e-26
1185,8.8806974e-26
1186,8.635568e-26
1187,8.4978351e-26
1188,8.185876e-26
1189,8.032791e-26
1190,8.0011328e-26
1191,7.7603524e-26
1192,7.6682655e-26
1193,7.5131938e-26
1194,7.4513055e-26
1195,7.2792781e-26
1196,7.1563696e-26
1197,7.1220336e-26
1198,6.8813211e-26
1199,6.7236437e-26
1200,6.6625936e-26
1201,6.4600656e-26
1202,6.3956631e-26
1203,6.2459749e-26
1204,6.0716369e-26
1205,5.961589e-26
1206,5.8203597e-26
1207,5.7633332e-26
1208,5.5720779e-26
1209,5.5068304e-26
1210,5.3508261e-26
1211,5.3057845e-26
1212,5.1856108e-26
1213,5.1532169e-26
1214,4.9705353e-26
1215,4.9140681e-26
1216,4.7800582e-26
1217,4.7453494e-26
1218,4.5949657e-26
1219,4.5633507e-26
1220,4.5117684e-26
1221,4.3639905e-26
1222,4.3123073e-26
1223,4.2512643e-26
1224,4.1980542e-26
1225,4.0139177e-26
1226,3.9246983e-26
1227,3.9080247e-26
1228,3.8501169e-26
1229,3.7779467e-26
1230,3.6697119e-26
1231,3.6223244e-26
1232,3.4445786e-26
1233,3.411343e-26
1234,3.3797736e-26
1235,3.2044685e-26
1236,3.1970329e-26
1237,3.1612434e-26
1238,3.082893e-26
1239,3.0285706e-26
1240,2.9585385e-26
1241,2.8949188e-26
1242,2.8349376e-26
1243,2.7702421e-26
1244,2.7049541e-26
1245,2.6684206e-26
1246,2.5704628e-26
1247,2.5529229e-26
1248,2.4758995e-26
1249,2.456578e-26
1250,2.4193886e-26
1251,2.3204059e-26
1252,2.2587651e-26
1253,2.2232865e-26
1254,2.2030252e-26
1255,2.1766535e-26
1256,2.1327371e-26
1257,2.1023394e-26
