mode,mu,sr_weight,plain_weight,residual_power
265,9.1361619e-07,0,5.2751317e-11,0.45799202
266,8.8526697e-07,0,5.111446e-11,0.10806852
267,8.5614522e-07,0,4.9432998e-11,0.075403898
268,8.3816624e-07,0,4.8394909e-11,0.021482505
269,8.026354e-07,0,4.6343393e-11,0.0065847189
270,7.9655562e-07,0,4.5992352e-11,0.37242106
271,7.6653428e-07,0,4.4258949e-11,0.04275275
272,7.4308267e-07,0,4.2904876e-11,0.10468553
273,7.1436955e-07,0,4.1247008e-11,0.089526349
274,7.014657e-07,0,4.0501952e-11,1.7983028
275,6.8821672e-07,0,3.9736969e-11,0.013056733
276,6.7695919e-07,0,3.908697e-11,0.10979418
277,6.7047076e-07,0,3.8712334e-11,1.0532023
278,6.4734378e-07,0,3.7377005e-11,0.88235811
279,6.2313404e-07,0,3.5979158e-11,0.19096194
280,6.0638315e-07,0,3.5011977e-11,0.048604328
281,5.9236767e-07,0,3.4202737e-11,0.016078241
282,5.7996343e-07,0,3.3486528e-11,0.017721146
283,5.5273607e-07,0,3.1914447e-11,0.0068814166
284,5.5028108e-07,0,3.1772698e-11,0.3012261
285,5.2636539e-07,0,3.0391829e-11,0.31741219
286,5.0717416e-07,0,2.9283746e-11,0.02538494
287,4.9148265e-07,0,2.8377734e-11,0.34186837
288,4.7106203e-07,0,2.7198667e-11,0.0027520324
289,4.5540106e-07,0,2.6294418e-11,0.29702898
290,4.4579526e-07,0,2.5739788e-11,0.0027816383
291,4.3323472e-07,0,2.5014554e-11,0.41784857
292,4.209452e-07,0,2.4304969e-11,0.049418254
293,4.0579081e-07,0,2.3429969e-11,0.60413873
294,4.0074824e-07,0,2.3138817e-11,0.77903263
295,3.8825097e-07,0,2.2417236e-11,0.079038269
296,3.6871405e-07,0,2.1289193e-11,0.90984122
297,3.5728233e-07,0,2.0629137e-11,1.2529409
298,3.5018067e-07,0,2.0219094e-11,0.13927406
299,3.4278118e-07,0,1.9791855e-11,0.21475682
300,3.4151658e-07,0,1.9718838e-11,0.041918717
301,3.2348269e-07,0,1.8677578e-11,0.25834584
302,3.1701675e-07,0,1.8304241e-11,0.48708121
303,3.1079393e-07,0,1.7944941e-11,0.025550483
304,3.046356e-07,0,1.7589365e-11,0.25097571
305,3.002754e-07,0,1.7337612e-11,0.050772063
306,2.8586893e-07,0,1.6505796e-11,0.018751587
307,2.7556009e-07,0,1.5910573e-11,0.018418544
308,2.7334927e-07,0,1.5782923e-11,0.0068792914
309,2.6402745e-07,0,1.524469e-11,0.43368193
310,2.6038987e-07,0,1.503466e-11,1.1212521
311,2.5090415e-07,0,1.4486963e-11,0.066231843
312,2.4256703e-07,0,1.4005586e-11,0.018755623
313,2.3988272e-07,0,1.3850596e-11,0.36376908
314,2.3225903e-07,0,1.3410412e-11,0.89082916
315,2.2520461e-07,0,1.3003096e-11,0.011361525
316,2.2370681e-07,0,1.2916615e-11,0.42561633
317,2.1985499e-07,0,1.2694215e-11,0.012809757
318,2.1285942e-07,0,1.2290298e-11,0.90457439
319,2.0507905e-07,0,1.1841066e-11,0.56396193
320,2.025769e-07,0,1.1696595e-11,0.19596498
321,1.9768005e-07,0,1.1413855e-11,0.19489179
322,1.8994935e-07,0,1.0967492e-11,0.0034262365
323,1.8719597e-07,0,1.0808515e-11,0.21859352
324,1.8120524e-07,0,1.0462616e-11,0.0078654083
325,1.7922568e-07,0,1.0348317e-11,0.070531936
326,1.6938589e-07,0,9.7801775e-12,0.0053871754
327,1.6851709e-07,0,9.7300139e-12,0.046105126
328,1.6416157e-07,0,9.4785304e-12,0.020031514
329,1.6040087e-07,0,9.2613914e-12,0.11510287
330,1.5682646e-07,0,9.0550084e-12,0.019354877
331,1.5531135e-07,0,8.9675274e-12,0.10048888
332,1.5147047e-07,0,8.7457587e-12,0.85083113
333,1.4668963e-07,0,8.4697174e-12,1.8322492
334,1.4442776e-07,0,8.3391195e-12,0.98290018
335,1.4163682e-07,0,8.177973e-12,0.25184831
336,1.3525801e-07,0,7.8096668e-12,0.45447758
337,1.3401628e-07,0,7.7379704e-12,0.020823936
338,1.317208e-07,0,7.6054317e-12,0.49439921
339,1.2687713e-07,0,7.325763e-12,0.46110738
340,1.2253453e-07,0,7.0750252e-12,0.034657727
341,1.2154045e-07,0,7.0176284e-12,0.28005904
342,1.1896316e-07,0,6.8688182e-12,0.12870761
343,1.1750643e-07,0,6.7847078e-12,0.25078196
344,1.1314159e-07,0,6.5326861e-12,0.0026749696
345,1.1039222e-07,0,6.3739405e-12,0.017835494
346,1.1008883e-07,0,6.356423e-12,0.20003622
347,1.0461709e-07,0,6.0404897e-12,0.0036853714
348,1.037115e-07,0,5.9882017e-12,0.0041586973
349,1.0118249e-07,0,5.8421793e-12,0.68085757
350,9.9430372e-08,0,5.7410136e-12,0.011847737
351,9.7164698e-08,0,5.6101958e-12,0.14132821
352,9.6290897e-08,0,5.5597434e-12,0.30610392
353,9.0889604e-08,0,5.247878e-12,0.15439217
354,8.9119543e-08,0,5.1456764e-12,0.25416592
355,8.7536104e-08,0,5.0542501e-12,0.28809705
356,8.5343841e-08,0,4.9276709e-12,0.036555154
357,8.2831876e-08,0,4.7826325e-12,0.0035862375
358,7.9638593e-08,0,4.5982554e-12,0.098268751
359,7.8258512e-08,0,4.5185709e-12,0.11043411
360,7.5728886e-08,0,4.3725128e-12,1.2256776
361,7.3675946e-08,0,4.253978e-12,1.2024745
362,7.0843872e-08,0,4.0904567e-12,0.024491412
363,6.9977839e-08,0,4.0404528e-12,0.15715374
364,6.8593804e-08,0,3.96054e-12,0.081932679
365,6.743585e-08,0,3.8936809e-12,0.37340546
366,6.6524564e-08,0,3.8410641e-12,0.10622951
367,6.3755816e-08,0,3.6811993e-12,0.076732218
368,6.2005968e-08,0,3.5801647e-12,0.27221927
369,5.9943854e-08,0,3.4611002e-12,0.14670842
370,5.8051919e-08,0,3.3518617e-12,0.00020662662
371,5.7366853e-08,0,3.3123067e-12,0.19794364
372,5.6246671e-08,0,3.2476285e-12,0.035671295
373,5.5892552e-08,0,3.2271819e-12,0.025130948
374,5.4565763e-08,0,3.1505745e-12,0.4752971
375,5.3867179e-08,0,3.1102389e-12,2.4214859e-05
376,5.209204e-08,0,3.0077441e-12,0.006746208
377,5.1047742e-08,0,2.9474473e-12,0.0034116236
378,4.9093937e-08,0,2.8346365e-12,0.00019139537
