index,eigenvalue
608,2.4584581e-19
609,2.413238e-19
610,2.2537444e-19
611,2.2180321e-19
612,2.1760982e-19
613,2.1192115e-19
614,2.1117251e-19
615,2.0588206e-19
616,1.9631749e-19
617,1.9337325e-19
618,1.8645887e-19
619,1.7858241e-19
620,1.7309244e-19
621,1.663985e-19
622,1.6058117e-19
623,1.5917826e-19
624,1.5568974e-19
625,1.5200929e-19
626,1.4453041e-19
627,1.361473e-19
628,1.3105659e-19
629,1.3032735e-19
630,1.246989e-19
631,1.2336542e-19
632,1.1891488e-19
633,1.1413602e-19
634,1.1196966e-19
635,1.0923234e-19
636,1.074916e-19
637,1.0519316e-19
638,1.0195015e-19
639,9.5905506e-20
640,9.4942427e-20
641,9.1888527e-20
642,9.1178226e-20
643,8.7489042e-20
644,8.2981439e-20
645,8.2640297e-20
646,8.1155368e-20
647,7.9283641e-20
648,7.4632526e-20
649,7.1837411e-20
650,7.0587898e-20
651,7.0195314e-20
652,6.7177596e-20
653,6.6204396e-20
654,6.2798376e-20
655,6.2190649e-20
656,6.0582301e-20
657,5.8378902e-20
658,5.7962609e-20
659,5.4549078e-20
660,5.3559263e-20
661,5.215053e-20
662,5.0697309e-20
663,5.0002462e-20
664,4.9523366e-20
665,4.8466983e-20
666,4.6096737e-20
667,4.5281378e-20
668,4.3319148e-20
669,4.2967319e-20
670,4.00344e-20
671,3.9285266e-20
672,3.8424561e-20
673,3.6593802e-20
674,3.6183807e-20
675,3.5006175e-20
676,3.3480279e-20
677,3.3064518e-20
678,3.2667917e-20
679,3.1835202e-20
680,3.1223514e-20
681,3.0497502e-20
682,2.9066795e-20
683,2.8514266e-20
684,2.6850001e-20
685,2.6224475e-20
686,2.5301673e-20
687,2.4868649e-20
688,2.4562964e-20
689,2.3713775e-20
690,2.3105821e-20
691,2.1797965e-20
692,2.1620105e-20
693,2.1373498e-20
694,2.0209714e-20
695,1.993905e-20
696,1.9285141e-20
697,1.8600313e-20
698,1.7990051e-20
699,1.7249631e-20
700,1.6495273e-20
701,1.6414665e-20
702,1.6157081e-20
703,1.6124237e-20
704,1.5216999e-20
705,1.5020186e-20
706,1.4829797e-20
707,1.3929502e-20
708,1.3897077e-20
709,1.3402504e-20
710,1.2892361e-20
711,1.2596408e-20
712,1.2422879e-20
713,1.1932278e-20
714,1.1463432e-20
715,1.1238332e-20
716,1.0889769e-20
717,1.0543915e-20
718,1.0008335e-20
719,9.7358651e-21
720,9.618926e-21
721,9.2924891e-21
722,8.896401e-21
723,8.7572748e-21
724,8.3995666e-21
725,8.1479054e-21
726,7.7272755e-21
727,7.6335866e-21
728,7.4630406e-21
729,7.278279e-21
730,7.0942909e-21
731,6.6648011e-21
732,6.4544169e-21
733,6.3986452e-21
734,6.2691872e-21
735,6.117741e-21
736,5.9724404e-21
737,5.7368966e-21
738,5.4386765e-21
739,5.2848327e-21
740,5.2647814e-21
741,5.0495806e-21
742,4.7233205e-21
743,4.6640819e-21
744,4.4354744e-21
745,4.3845021e-21
746,4.2651696e-21
747,4.1330948e-21
748,3.9451194e-21
749,3.9251565e-21
750,3.8486133e-21
751,3.6279839e-21
752,3.4440454e-21
753,3.3554872e-21
754,3.2288029e-21
755,3.1988737e-21
756,3.1374119e-21
757,3.0180786e-21
758,2.8423059e-21
759,2.7339612e-21
760,2.6979064e-21
761,2.6268108e-21
762,2.5655074e-21
763,2.5157011e-21
764,2.3708636e-21
765,2.3403369e-21
766,2.2170011e-21
767,2.1699157e-21
768,2.0820204e-21
769,2.0210872e-21
770,1.9963327e-21
771,1.9392541e-21
772,1.8710881e-21
773,1.8529233e-21
774,1.8155226e-21
775,1.6840901e-21
776,1.6730446e-21
777,1.6301562e-21
