mode,mu,sr_weight,plain_weight,residual_power
375,1.6568419e-06,0,3.4661771e-12,4.0787737e-05
376,1.6442587e-06,0,3.4398525e-12,1.1840831e-06
377,1.6062126e-06,0,3.3602587e-12,1.0514883e-05
378,1.5694418e-06,0,3.2833328e-12,0.00034351224
379,1.5396429e-06,0,3.2209923e-12,8.619518e-07
380,1.5019836e-06,0,3.1422076e-12,0.00028435182
381,1.4851323e-06,0,3.1069541e-12,5.5658139e-05
382,1.4485398e-06,0,3.0304012e-12,5.0404317e-05
383,1.3808946e-06,0,2.8888847e-12,0.00027950873
384,1.3426948e-06,0,2.8089693e-12,1.2834521e-05
385,1.3207693e-06,0,2.7631003e-12,2.9655413e-07
386,1.302768e-06,0,2.725441e-12,0.00086615692
387,1.2588274e-06,0,2.6335154e-12,0.00071934175
388,1.2460342e-06,0,2.6067516e-12,4.8353617e-05
389,1.2364764e-06,0,2.5867563e-12,3.1648898e-05
390,1.1827207e-06,0,2.4742974e-12,0.00019184366
391,1.1788561e-06,0,2.4662124e-12,2.293225e-05
392,1.1639752e-06,0,2.4350809e-12,0.00010557341
393,1.1317798e-06,0,2.367727e-12,2.6406109e-05
394,1.0975863e-06,0,2.2961928e-12,5.848469e-05
395,1.0677889e-06,0,2.2338556e-12,4.7329094e-05
396,1.0415937e-06,0,2.1790542e-12,4.7174388e-05
397,1.0164806e-06,0,2.1265167e-12,0.00078257447
398,9.8459785e-07,0,2.0598167e-12,3.3357585e-05
399,9.6464337e-07,0,2.0180711e-12,0.00012110525
400,9.4932474e-07,0,1.986024e-12,0.00033418498
401,9.3332718e-07,0,1.9525565e-12,5.0181401e-05
402,9.2591886e-07,0,1.937058e-12,0.00010154899
403,9.2347962e-07,0,1.931955e-12,4.6137496e-05
404,8.8584757e-07,0,1.8532273e-12,1.5905737e-05
405,8.7739769e-07,0,1.8355498e-12,1.2027552e-05
406,8.7162026e-07,0,1.8234632e-12,0.00056327713
407,8.2452849e-07,0,1.7249454e-12,2.4130034e-06
408,8.1817541e-07,0,1.7116545e-12,3.5165197e-06
409,7.973639e-07,0,1.668116e-12,7.5118746e-05
410,7.766291e-07,0,1.624738e-12,1.3152368e-05
411,7.6117634e-07,0,1.5924103e-12,0.00015914635
412,7.4453195e-07,0,1.5575896e-12,0.00018743284
413,7.3724414e-07,0,1.5423432e-12,0.00063759812
414,7.0962542e-07,0,1.4845637e-12,0.00018601083
415,7.0691886e-07,0,1.4789015e-12,0.00026451545
416,6.7607334e-07,0,1.4143715e-12,0.00034579886
417,6.6538571e-07,0,1.3920126e-12,3.5138488e-06
418,6.4811065e-07,0,1.3558725e-12,0.00041746978
419,6.3393567e-07,0,1.3262179e-12,3.737165e-09
