index,eigenvalue
1032,1.0653067e-14
1033,1.0521537e-14
1034,1.0462514e-14
1035,1.039365e-14
1036,1.0331279e-14
1037,1.0015096e-14
1038,9.9426548e-15
1039,9.7758729e-15
1040,9.735117e-15
1041,9.5327498e-15
1042,9.4526987e-15
1043,9.222756e-15
1044,9.070651e-15
1045,8.9272443e-15
1046,8.8900975e-15
1047,8.8307157e-15
1048,8.7675413e-15
1049,8.591791e-15
1050,8.45674e-15
1051,8.3320084e-15
1052,8.2708116e-15
1053,8.165398e-15
1054,8.0622487e-15
1055,7.9249721e-15
1056,7.7799667e-15
1057,7.6547697e-15
1058,7.5297267e-15
1059,7.4341766e-15
1060,7.3416743e-15
1061,7.2474041e-15
1062,7.0992376e-15
1063,7.0933413e-15
1064,6.9907976e-15
1065,6.8233005e-15
1066,6.7878805e-15
1067,6.7330472e-15
1068,6.5477476e-15
1069,6.5057254e-15
1070,6.426841e-15
1071,6.326824e-15
1072,6.2246685e-15
1073,6.1733203e-15
1074,6.1539605e-15
1075,6.032933e-15
1076,5.9605141e-15
1077,5.8487872e-15
1078,5.8391391e-15
1079,5.7879523e-15
1080,5.7049025e-15
1081,5.6342746e-15
1082,5.5037467e-15
1083,5.4758162e-15
1084,5.4412731e-15
1085,5.3642251e-15
1086,5.3333464e-15
1087,5.1394773e-15
1088,5.1057941e-15
1089,5.0549049e-15
1090,5.01045e-15
1091,4.9547484e-15
1092,4.8627318e-15
1093,4.82205e-15
1094,4.7689265e-15
1095,4.7292154e-15
1096,4.6572771e-15
1097,4.6304171e-15
1098,4.5043266e-15
1099,4.442092e-15
1100,4.3994842e-15
1101,4.360871e-15
1102,4.2384385e-15
1103,4.1765558e-15
1104,4.1655729e-15
1105,4.0897417e-15
1106,4.0724056e-15
1107,3.9848543e-15
1108,3.941826e-15
1109,3.8773446e-15
1110,3.8350434e-15
1111,3.7785998e-15
1112,3.7539173e-15
1113,3.6915516e-15
1114,3.6400563e-15
1115,3.5778621e-15
1116,3.5143921e-15
1117,3.4887939e-15
1118,3.4140166e-15
1119,3.4108585e-15
1120,3.3516931e-15
1121,3.3061041e-15
1122,3.2171478e-15
1123,3.1685306e-15
1124,3.1468784e-15
1125,3.0988767e-15
1126,3.0557595e-15
1127,3.0286275e-15
1128,3.0208895e-15
1129,3.0056682e-15
1130,2.9373706e-15
1131,2.9053455e-15
1132,2.8857657e-15
1133,2.8326457e-15
1134,2.7988289e-15
1135,2.7561106e-15
1136,2.7433265e-15
1137,2.6992843e-15
1138,2.654617e-15
1139,2.6289558e-15
1140,2.6063245e-15
1141,2.5597895e-15
1142,2.5351829e-15
1143,2.4964848e-15
1144,2.4230057e-15
1145,2.4069963e-15
1146,2.3891826e-15
1147,2.3793577e-15
1148,2.3536886e-15
1149,2.312527e-15
1150,2.2702453e-15
1151,2.2522332e-15
1152,2.2352371e-15
1153,2.1891733e-15
1154,2.1581777e-15
1155,2.1264063e-15
1156,2.0945894e-15
1157,2.0812385e-15
1158,2.043577e-15
1159,2.03897e-15
1160,1.9999669e-15
1161,1.991347e-15
1162,1.9636911e-15
1163,1.930433e-15
1164,1.9053977e-15
1165,1.895742e-15
1166,1.8655725e-15
1167,1.8269069e-15
1168,1.8173002e-15
1169,1.782108e-15
1170,1.760606e-15
1171,1.755424e-15
1172,1.7223338e-15
1173,1.6960087e-15
1174,1.690712e-15
1175,1.6646816e-15
1176,1.6383699e-15
1177,1.6287352e-15
1178,1.6079633e-15
1179,1.5908529e-15
1180,1.5652925e-15
1181,1.5495358e-15
1182,1.5161751e-15
1183,1.5005577e-15
1184,1.4771597e-15
1185,1.4470561e-15
1186,1.4369905e-15
1187,1.4234941e-15
1188,1.4126087e-15
1189,1.3953295e-15
1190,1.391258e-15
1191,1.3641673e-15
1192,1.3411422e-15
1193,1.3343055e-15
1194,1.3037195e-15
1195,1.2805769e-15
1196,1.2684915e-15
1197,1.2500907e-15
1198,1.2466277e-15
1199,1.233662e-15
1200,1.2113465e-15
1201,1.2046652e-15
1202,1.1831332e-15
1203,1.1705571e-15
1204,1.1474169e-15
1205,1.1411507e-15
1206,1.1261975e-15
1207,1.1111189e-15
1208,1.0969451e-15
1209,1.0777297e-15
1210,1.0659933e-15
1211,1.0528874e-15
1212,1.0398936e-15
1213,1.02793e-15
1214,1.0184534e-15
1215,1.0102888e-15
1216,1.0062297e-15
1217,9.9158721e-16
1218,9.8230831e-16
1219,9.5945543e-16
1220,9.5012428e-16
1221,9.3588381e-16
1222,9.2497528e-16
1223,9.1387531e-16
1224,9.0481316e-16
1225,8.8965601e-16
1226,8.8028284e-16
1227,8.7565071e-16
1228,8.5557857e-16
1229,8.4610248e-16
1230,8.2955565e-16
1231,8.2256928e-16
1232,8.1544047e-16
1233,8.0181337e-16
1234,7.9142736e-16
1235,7.8362646e-16
1236,7.6569329e-16
1237,7.5551337e-16
1238,7.5259688e-16
1239,7.5091554e-16
1240,7.3564048e-16
1241,7.2546549e-16
1242,7.1481997e-16
1243,7.1028779e-16
1244,7.0605905e-16
1245,6.9834591e-16
1246,6.9445714e-16
1247,6.7957575e-16
1248,6.7333797e-16
1249,6.6597932e-16
