index,eigenvalue
828,6.1377368e-14
829,6.077112e-14
830,5.8260448e-14
831,5.8024799e-14
832,5.7819145e-14
833,5.5880382e-14
834,5.4844829e-14
835,5.4188027e-14
836,5.4065632e-14
837,5.3426187e-14
838,5.2560233e-14
839,5.1939323e-14
840,5.1505419e-14
841,5.1276473e-14
842,4.9845031e-14
843,4.9027751e-14
844,4.887077e-14
845,4.8558127e-14
846,4.8088475e-14
847,4.7228221e-14
848,4.6408649e-14
849,4.5114594e-14
850,4.4937114e-14
851,4.4184189e-14
852,4.3915442e-14
853,4.3818811e-14
854,4.1330713e-14
855,4.0948318e-14
856,4.076259e-14
857,4.0434581e-14
858,4.0222531e-14
859,3.96465e-14
860,3.9368933e-14
861,3.7649587e-14
862,3.7535499e-14
863,3.7387656e-14
864,3.6775826e-14
865,3.6710687e-14
866,3.6410737e-14
867,3.6113335e-14
868,3.5038912e-14
869,3.4208315e-14
870,3.3682768e-14
871,3.3664928e-14
872,3.3439233e-14
873,3.3150378e-14
