mode,mu,sr_weight,plain_weight,residual_power
255,0.0015247644,1,1.1059988e-07,0.16971128
256,0.0015187232,1,1.1016169e-07,0.020377144
257,0.0015062803,1,1.0925913e-07,0.04335119
258,0.001441696,1,1.0457446e-07,0.045303653
259,0.0014319023,1,1.0386406e-07,0.013667213
260,0.0013817022,1,1.0022276e-07,0.046016019
261,0.0013659379,1,9.9079294e-08,0.0047154133
262,0.0013580327,1,9.8505887e-08,0.39445433
263,0.0013462599,1,9.7651938e-08,0.0077709149
264,0.0012753289,1,9.2506907e-08,0.081706124
265,0.001254652,1,9.100709e-08,0.030801613
266,0.0012540706,1,9.0964918e-08,0.2522731
267,0.0012180946,1,8.8355371e-08,0.04978648
268,0.001181961,1,8.5734398e-08,0.58276792
269,0.0011542049,1,8.3721085e-08,0.01348171
270,0.001153585,1,8.3676124e-08,0.036565289
271,0.0011178409,1,8.1083396e-08,0.047910276
272,0.0011115645,1,8.0628133e-08,0.0034963909
273,0.0010800259,1,7.8340461e-08,0.040032459
274,0.001066796,1,7.7380821e-08,0.0072644499
275,0.0010201051,1,7.3994061e-08,0.0034586115
276,0.0010153302,1,7.3647708e-08,0.061123033
277,0.00098393302,1,7.1370293e-08,0.0012915476
278,0.00097918231,1,7.1025697e-08,0.053484617
279,0.00095954599,1,6.9601362e-08,0.45937199
280,0.00094805335,1,6.8767735e-08,0.13820099
281,0.00092846994,1,6.7347238e-08,0.36954616
282,0.00091761824,1,6.6560102e-08,0.0058346
283,0.00091097131,1,6.6077962e-08,0.092799307
284,0.00088118666,1,6.3917512e-08,0.42423393
285,0.00086305865,1,6.2602583e-08,0.011296406
286,0.00084765121,1,6.1484993e-08,0.072888388
287,0.0008429601,1,6.114472e-08,0.07536595
288,0.00083130584,1,6.029937e-08,0.010996686
289,0.0008007375,1,5.8082074e-08,0.0065804814
290,0.00079119703,1,5.7390049e-08,0.24579274
291,0.00077464167,1,5.6189193e-08,0.013051896
292,0.00076290386,1,5.5337783e-08,0.2052465
293,0.00075928252,1,5.5075106e-08,0.099585657
294,0.00074488166,1,5.403053e-08,1.0618088
295,0.00072604651,1,5.2664308e-08,0.0075538114
296,0.00071317162,1,5.1730419e-08,0.056490201
297,0.00069658762,1,5.0527487e-08,0.027220938
298,0.0006841851,1,4.9627861e-08,0.0014249113
299,0.00066634715,1,4.8333972e-08,0.032728262
300,0.00065862334,1,4.777372e-08,0.030837488
301,0.00064549511,1,4.6821454e-08,0.039574691
302,0.00064240973,1,4.6597654e-08,0.12821729
303,0.00062884694,1,4.5613867e-08,0.16516897
304,0.00061999301,1,4.4971641e-08,0.0034045259
305,0.00060540491,1,4.3913483e-08,0.0014293131
306,0.00060004948,1,4.3525023e-08,0.23794024
307,0.00058175476,1,4.2198002e-08,0.15100272
308,0.00056963356,1,4.1318782e-08,0.047428284
309,0.0005616671,1,4.0740929e-08,0.1225711
310,0.00053925265,1,3.9115081e-08,0.33319325
311,0.00053751838,1,3.8989284e-08,0.0073214434
312,0.0005305033,1,3.848044e-08,0.077562627
313,0.00051304483,1,3.7214078e-08,0.012424535
314,0.00051149608,1,3.7101738e-08,0.071467435
315,0.00050046719,1,3.630175e-08,0.27671717
316,0.00049428712,1,3.5853474e-08,0.31497087
317,0.00049040974,1,3.5572225e-08,0.036836255
318,0.00047231969,1,3.426005e-08,0.083774925
319,0.00047056951,1,3.4133099e-08,0.019014074
320,0.00046473502,1,3.3709891e-08,0.074914408
321,0.00044864959,1,3.2543122e-08,0.00073567456
322,0.00044529994,1,3.2300153e-08,0.21497242
323,0.00044242458,1,3.2091586e-08,0.01092572
324,0.0004249926,1,3.0827146e-08,0.012633443
325,0.00041977419,1,3.0448625e-08,0.45656349
326,0.00041694874,1,3.0243678e-08,0.029545133
327,0.00040756932,1,2.9563335e-08,0.2207363
328,0.00040470094,1,2.9355275e-08,0.063025935
329,0.00038738321,1,2.8099121e-08,0.37239724
