mode,mu,sr_weight,plain_weight,residual_power
105,0.031729995,1,5.7697392e-08,2.2605373e-07
106,0.031148715,1,5.6640401e-08,0.0015129108
107,0.030588118,1,5.5621019e-08,3.4252011e-05
108,0.027594559,1,5.0177572e-08,0.00035022121
109,0.025676318,1,4.6689468e-08,6.6798029e-05
110,0.024113455,1,4.3847579e-08,0.0014141804
111,0.021447979,1,3.9000713e-08,0.00012824068
112,0.019965923,1,3.6305764e-08,0.00045458044
113,0.01878033,1,3.4149897e-08,0.0029756615
114,0.017382321,1,3.1607777e-08,0.0012136144
115,0.016229034,1,2.9510655e-08,0.0017902485
116,0.015229051,1,2.76923e-08,0.0033726202
117,0.014955391,1,2.7194679e-08,0.0025436967
118,0.013788598,1,2.5072999e-08,0.00018122044
119,0.012859385,1,2.3383332e-08,4.7610471e-05
120,0.012213409,1,2.2208697e-08,0.00095732547
121,0.010942191,1,1.9897131e-08,5.9920653e-05
122,0.010790826,1,1.9621892e-08,0.00029047324
123,0.010283605,1,1.8699567e-08,0.0043207393
124,0.0096962747,1,1.7631574e-08,1.6236621e-05
125,0.0089411018,1,1.6258378e-08,0.013806145
126,0.0084380329,1,1.5343605e-08,0.0032729593
127,0.0076428072,1,1.3897577e-08,5.874618e-05
128,0.006967466,1,1.2669546e-08,0.00020493554
129,0.00682262,1,1.240616e-08,0.00033881115
130,0.0065660274,1,1.1939575e-08,0.000485587
131,0.0062939195,1,1.1444778e-08,0.00021913997
132,0.005820185,1,1.0583345e-08,3.17107e-06
133,0.005565924,1,1.0121001e-08,2.3434522e-06
134,0.0053485117,1,9.7256611e-09,0.00058127142
135,0.005138607,1,9.3439732e-09,0.0010093071
136,0.0047760879,1,8.6847734e-09,2.7910512e-07
137,0.0039627891,1,7.2058819e-09,0.00021497193
138,0.0038086927,1,6.9256752e-09,0.0021738006
139,0.0037721892,1,6.8592977e-09,0.00052260406
140,0.003527326,1,6.4140418e-09,0.0040087299
141,0.0034173411,1,6.2140467e-09,0.0006147602
142,0.003198183,1,5.8155325e-09,6.1863062e-05
143,0.0030859093,1,5.6113756e-09,0.00018854095
144,0.0029770298,1,5.4133906e-09,0.0006773413
145,0.0027640275,1,5.0260701e-09,1.8311212e-05
146,0.0026473697,1,4.8139412e-09,0.0003535339
147,0.0023807186,1,4.3290665e-09,0.00016665345
148,0.0023256346,1,4.2289024e-09,0.0019772049
149,0.0022640701,1,4.1169543e-09,0.00023178569
150,0.0021697179,1,3.9453855e-09,0.0013614123
151,0.002115809,1,3.8473584e-09,1.5427891e-06
152,0.001899412,1,3.4538651e-09,0.0026510613
153,0.0018400271,1,3.3458802e-09,7.0340271e-05
154,0.0017943276,1,3.2627809e-09,0.0019188405
155,0.0017245358,1,3.1358724e-09,9.325613e-05
156,0.001609232,1,2.9262056e-09,1.6601934e-05
157,0.0015725509,1,2.8595052e-09,0.00017300422
158,0.0014966254,1,2.7214434e-09,0.0036713934
159,0.0014442902,1,2.6262778e-09,0.0047508016
160,0.0013820628,1,2.5131242e-09,0.00041848034
161,0.0013108821,1,2.3836903e-09,0.0029616106
162,0.0012557915,1,2.2835143e-09,0.0024019514
163,0.0011726479,1,2.132327e-09,0.00086094836
164,0.0011097623,1,2.0179768e-09,5.4227241e-05
165,0.0010802141,1,1.9642466e-09,0.00037236956
166,0.0010080288,1,1.8329858e-09,0.0022033628
167,0.00092990443,1,1.6909256e-09,0.0017917978
168,0.00091030243,1,1.6552816e-09,0.00036403023
169,0.00087225245,1,1.586092e-09,0.0011969279
170,0.00081590636,1,1.4836331e-09,0.0019746202
171,0.00077465451,1,1.4086212e-09,1.1511623e-05
172,0.00072312289,1,1.3149168e-09,6.2690839e-05
173,0.00069129734,1,1.2570457e-09,0.00079812484
174,0.00065577472,1,1.1924519e-09,0.0002836265
175,0.00061558916,1,1.119379e-09,0.00071689952
176,0.00060225063,1,1.0951244e-09,0.0005392542
177,0.00057106364,1,1.0384144e-09,0.00016833036
178,0.00054620756,1,9.9321642e-10,0.00047184248
179,0.0005410298,1,9.8380125e-10,0.00081732428
180,0.00050798712,1,9.2371689e-10,0.00098548033
181,0.0004628461,1,8.4163306e-10,0.00022060827
182,0.00045369896,1,8.2500003e-10,0.00024485798
183,0.00044289665,1,8.0535726e-10,0.0028490487
184,0.00043875459,1,7.978254e-10,3.7288881e-05
185,0.00041553701,1,7.5560686e-10,0.00045590239
186,0.00040638462,1,7.3896428e-10,0.00051694553
187,0.00035745674,1,6.4999449e-10,0.0010756762
188,0.00035442813,1,6.444873e-10,8.3251219e-05
189,0.00034249025,1,6.2277963e-10,0.0029564117
