mode,mu,sr_weight,plain_weight,residual_power
346,12.831296,1,0.00014108224,47.742164
347,12.806837,1,0.0001408133,81.436524
348,12.718949,1,0.00013984696,194.8731
349,12.605957,1,0.0001386046,293.08718
350,12.542356,1,0.00013790529,142.12909
351,12.44019,1,0.00013678196,909.14701
352,12.358841,1,0.00013588752,443.65725
353,12.235794,1,0.00013453459,322.54461
354,12.221306,1,0.00013437529,5.8556572
355,12.072695,1,0.00013274129,5.0907248
356,12.031376,1,0.00013228698,17.3493
357,11.906789,1,0.00013091713,108.72882
358,11.792939,1,0.00012966532,93.756904
359,11.765629,1,0.00012936505,13.379244
360,11.669924,1,0.00012831276,5.2689814
361,11.645717,1,0.0001280466,53.110845
362,11.566031,1,0.00012717043,80.231051
363,11.534335,1,0.00012682193,9.1332512
364,11.406381,1,0.00012541506,285.75063
365,11.334825,1,0.00012462829,40.072613
366,11.295535,1,0.00012419629,217.55937
367,11.256638,1,0.0001237686,95.147523
368,11.209504,1,0.00012325036,2.3897927
369,11.193523,1,0.00012307465,39.411674
370,11.086897,1,0.00012190228,5.0405708
371,11.011703,1,0.00012107551,25.603822
372,10.90003,1,0.00011984765,211.30838
373,10.878441,1,0.00011961027,14.882023
374,10.839521,1,0.00011918234,292.31953
375,10.7745,1,0.00011846742,47.903072
376,10.758316,1,0.00011828948,160.65702
377,10.689568,1,0.00011753358,6.5090371
378,10.615721,1,0.00011672161,307.73776
379,10.581056,1,0.00011634047,514.0158
380,10.514196,1,0.00011560533,0.40545841
381,10.474485,1,0.00011516871,328.68913
382,10.418093,1,0.00011454866,249.64626
383,10.345435,1,0.00011374978,365.00093
384,10.32052,1,0.00011347584,287.23191
385,10.21015,1,0.0001122623,578.78936
386,10.143344,1,0.00011152776,6.5049378
387,10.114022,1,0.00011120536,347.07526
388,10.104787,1,0.00011110382,0.13752142
389,10.029524,1,0.00011027629,60.253035
390,9.9794721,1,0.00010972596,79.12062
391,9.9272082,1,0.00010915131,108.95993
392,9.8612176,1,0.00010842573,198.60283
393,9.7855689,1,0.00010759396,233.75711
394,9.780262,1,0.00010753561,14.983763
395,9.7071861,1,0.00010673213,191.10308
396,9.5865766,1,0.00010540601,322.77557
397,9.5786152,1,0.00010531847,689.77031
398,9.5232747,1,0.00010470999,3.7263081
399,9.4969107,1,0.00010442011,52.858679
400,9.4653238,1,0.00010407281,111.0341
401,9.418013,1,0.00010355262,30.330397
402,9.3582093,1,0.00010289507,79.560161
403,9.2912877,1,0.00010215926,193.99843
404,9.2669693,1,0.00010189187,0.013388379
405,9.1656245,1,0.00010077757,0.09284097
406,9.1494473,1,0.0001005997,394.3614
407,9.1217766,1,0.00010029545,26.811906
408,9.0476353,1,9.9480256e-05,22.954677
409,9.041995,1,9.941824e-05,4.7120757
410,8.9576417,1,9.8490761e-05,103.33065
411,8.8963056,1,9.7816361e-05,93.763593
412,8.833392,1,9.7124616e-05,19.3828
413,8.7775374,1,9.6510485e-05,1.1162933
414,8.7547571,1,9.6260012e-05,105.9473
415,8.6999233,1,9.5657105e-05,2.1791463
416,8.6728283,1,9.535919e-05,177.29684
417,8.6298135,1,9.4886236e-05,58.724176
418,8.5583299,1,9.4100262e-05,34.276681
419,8.5064308,1,9.3529623e-05,4.2081115
420,8.4727928,1,9.3159767e-05,0.088105088
421,8.4149211,1,9.2523458e-05,16.127458
422,8.3679006,1,9.200646e-05,112.45433
423,8.3113898,1,9.1385115e-05,0.50112578
424,8.2624765,1,9.0847305e-05,198.95538
425,8.2573798,1,9.0791265e-05,304.81102
426,8.222202,1,9.040448e-05,16.666994
427,8.1416723,1,8.9519042e-05,13.175476
428,8.1213684,1,8.9295797e-05,12.892845
429,8.0725931,1,8.8759504e-05,6.6895722
430,8.0133442,1,8.8108054e-05,42.746957
431,7.9448946,1,8.7355439e-05,44.725447
432,7.9169527,1,8.7048213e-05,236.30667
433,7.8677397,1,8.6507107e-05,18.813555
434,7.8338149,1,8.6134099e-05,36.571298
435,7.8250729,1,8.6037979e-05,139.86494
436,7.7761311,1,8.5499856e-05,280.15842
437,7.7578233,1,8.5298559e-05,94.400838
438,7.723154,1,8.4917364e-05,135.14808
439,7.6905447,1,8.455882e-05,131.12393
440,7.6627736,1,8.4253471e-05,7.1556766
441,7.6436932,1,8.4043679e-05,19.221915
