mode,mu,sr_weight,plain_weight,residual_power
450,0.00045828983,1,1.4159483e-08,9.3514144e-08
451,0.00044993713,1,1.3901415e-08,1.4799348e-08
452,0.00044326248,1,1.3695192e-08,1.9150935e-08
453,0.0004404805,1,1.3609239e-08,9.218294e-08
454,0.00043383949,1,1.3404057e-08,3.2379481e-10
455,0.00043036293,1,1.3296643e-08,1.6979509e-09
456,0.00042770587,1,1.321455e-08,1.7906648e-07
457,0.00042247486,1,1.3052931e-08,1.5404736e-07
458,0.00042033059,1,1.2986681e-08,1.8513673e-07
459,0.00040939951,1,1.264895e-08,1.1331831e-08
460,0.0004079164,1,1.2603128e-08,3.6552235e-08
461,0.00040400889,1,1.24824e-08,2.0180861e-07
462,0.00039858541,1,1.2314834e-08,2.4706174e-07
463,0.00039424823,1,1.2180831e-08,5.2400284e-08
464,0.0003876789,1,1.1977863e-08,2.1133293e-08
465,0.00038377038,1,1.1857104e-08,6.5789305e-08
466,0.00038133351,1,1.1781813e-08,6.8695952e-10
467,0.00037782818,1,1.1673512e-08,5.0796706e-07
468,0.00036949079,1,1.1415916e-08,1.2892881e-07
469,0.00036806655,1,1.1371913e-08,1.5835165e-07
470,0.00036431219,1,1.1255917e-08,2.3670795e-08
471,0.00035968974,1,1.11131e-08,3.6532207e-08
472,0.00035690127,1,1.1026946e-08,8.7207521e-09
473,0.00035132103,1,1.0854537e-08,4.3334759e-07
474,0.00034712588,1,1.0724922e-08,3.8220142e-08
475,0.00034402593,1,1.0629145e-08,4.8500519e-07
476,0.00034215682,1,1.0571397e-08,5.4513641e-08
477,0.00033670794,1,1.0403046e-08,4.9286032e-07
478,0.00033278259,1,1.0281767e-08,6.8405966e-07
479,0.00033093342,1,1.0224635e-08,1.6016822e-09
480,0.0003256134,1,1.0060265e-08,1.7206509e-07
481,0.00032364958,1,9.9995907e-09,5.2387189e-07
482,0.00032209297,1,9.951497e-09,3.2302691e-07
483,0.00031938816,1,9.8679283e-09,3.6377925e-07
484,0.0003145777,1,9.7193027e-09,3.0097178e-07
485,0.00031306006,1,9.672413e-09,8.0688224e-10
486,0.00030863052,1,9.5355563e-09,1.0541466e-08
487,0.00030658628,1,9.4723969e-09,5.2874334e-08
488,0.00030488474,1,9.4198254e-09,3.8754e-08
489,0.0002990052,1,9.238169e-09,1.4950059e-11
490,0.00029772847,1,9.1987227e-09,5.3554243e-07
491,0.00029505899,1,9.1162456e-09,3.7624661e-08
492,0.00029113531,1,8.9950183e-09,2.145405e-07
493,0.00028701092,1,8.8675897e-09,9.2783193e-08
494,0.00028287932,1,8.7399383e-09,3.2835263e-07
