index,eigenvalue
986,2.2731574e-14
987,2.2190803e-14
988,2.1880175e-14
989,2.0428108e-14
990,1.9499439e-14
991,1.9409643e-14
992,1.9190768e-14
993,1.8679712e-14
994,1.656984e-14
995,1.5789659e-14
996,1.5385633e-14
997,1.5089474e-14
998,1.4695334e-14
999,1.2898639e-14
1000,1.249053e-14
1001,1.2291373e-14
1002,1.0746391e-14
1003,1.0317541e-14
1004,1.0249984e-14
1005,1.0141758e-14
1006,8.881517e-15
1007,7.8255973e-15
1008,7.4216817e-15
1009,6.9338666e-15
1010,6.8797103e-15
1011,6.1966735e-15
1012,5.8268009e-15
1013,5.5117004e-15
1014,5.1562928e-15
1015,4.4745921e-15
1016,4.4375608e-15
1017,4.0098068e-15
1018,3.955801e-15
1019,3.9174846e-15
1020,2.8318414e-15
1021,2.511816e-15
1022,2.3873156e-15
1023,1.9979073e-15
1024,4.6624519e-16
